285728 48268.7 64067.5 273545 -126719 -88783.3 -429118 -513075 -489213 -542441 -409641 -296572 -263503 -441765 -89739.4 -169410 -49829.1 5570.1 86662 -15081.6 33995.4 -42116.1 -100254 -215342 -200447 -138601 -505761 -256164 -595429 -472876 -543891 -611280 -479760 -371517 -385928 -292675 -110161 353215 -20745.7 240425 251190 39497.4 37948.2 -128716 -55845.3 -105818 -475456 -138407 -515697 -388602 -247489 -365988 -264695 -69978.2 -194112 -103803 -55269.5 86967.3 -21742.3 56771.7 127567 -9548.98 59868.1 -38411.1 98949.1 -210120 -285635 -314559 -620443 -550578 -513110 -424116 -367500 -244348 -38209.9 -115955 12736 197288 59286.1 85724.1 -11880.6 57272.9 -54823.3 -166160 30817.6 -254438 -210605 -149452 -560168 -337631 -323334 -400750 -384306 -326776 -196350 -143408 -135968 183228 90185.8 277538 
-9575.14 -6802.06 -11728.7 -9258.69 -12649.4 -12987.4 -10101.1 -4536.32 -7390.54 -6298.48 -3878.68 -7216.17 -7241.15 -11483.9 -9022.29 -5234.49 -6948.95 -2189.97 -5378.08 -3950.08 -4258.01 -8220.86 -8090.87 -5322 -8160.91 -9158.75 -1386.52 -12509.7 -6762.68 -5422.3 -11387.5 -10284.4 -7718.34 -8695.16 -10115.1 -5700.73 -8258.09 -4939 -2108.87 -8636.33 -4587.69 -12893.6 -12161.2 -11698.7 -10709.3 -12169.1 -2815.12 -9928.04 -11809.4 -5581.32 -10137.1 -10569.9 -5157.63 -8206.97 -9402.45 -7924.04 2153.27 -6421.18 -134.382 -3265.89 -7152.87 -8421.95 -9802.83 -8892.31 -7342.25 -9670.01 -10312.2 -9174.77 -10563.2 -8271.74 -3672.22 -12284.1 -9177.04 -6888.22 -4294.18 -6462.64 -1896.01 251.665 -8445.37 -6539.64 -10786.4 -11625 -9961.39 -9470.46 -10407.2 -5649.15 -2738.63 -6348.31 934.978 -15012.5 -7092.6 -10246.3 -15967.3 -8457.64 -10539.3 -8605.64 -537.492 -4995.61 -8537.07 4596.45 
17470.6 -6073.46 -20826.5 -16545.5 -26763.8 -51434.2 -28770.1 -48988.8 -49812.4 -44117 -45273 -62456.1 -47294.6 -26631.2 -44947.6 -21642.4 -4148.93 -32504.2 -4855.29 -11161.9 -12331.9 -8919.73 1071.08 -485.157 4718.22 -18501.8 11189.8 -37273.5 -56458.1 -85724 -75496.1 -82785.5 -61859.2 -54506.6 -38726.5 -29209.8 -43422.5 -43303.6 12470 -9121.58 -17039.8 -1018.53 -14421.1 -37314.6 -24049.2 -38716.7 -8780.41 -35585.1 -54690.5 -45380.8 -65366.3 -77585.5 -55245.6 -70396.9 -58112 -44885 -58816.3 -40160 7570.4 -18550.1 1744.96 -16253 -21010 -24427.8 -43439.9 -18292.3 -22563.4 -44081.3 -79892.9 -59420.1 -93721.9 -78001.7 -56190.5 -65741.3 -38395.6 -49836.9 -36224.9 -28980.5 -20740.7 -16555.2 -9173.19 -25565.4 -28050.4 -33046.2 -29316.8 -21252.3 -6246.33 -45468.8 -29459.5 -57601.7 -82126.8 -83311.4 -56001.1 -65779.9 -58138.8 -61617.5 -47579.6 -35160.7 -15922 7609.05 
-133.362 399.438 706.792 -39.1628 32.9023 138.953 -310.806 -352.072 -139.588 -394.722 -942.264 -665.055 -1039.5 -1368.13 -1219.19 -329.001 -409.474 -407.562 29.3711 -100.046 -1989.68 -1435.27 -1607.81 -1707.37 -1427.12 -831.78 -1058.24 -1144.57 -1117.49 -951.072 -2212.75 -2046.48 -2447.98 -2767.28 -2327.49 -1978.43 -1909.94 -625.005 -1343.19 -819.595 -353.408 -834.575 -552.62 -1124.7 -923.417 -861.974 -1429.72 -574.639 -1143.06 -1317.83 -992.539 -1631.53 -1782.28 -2438.25 -2290.5 -2171.69 -2677.56 -1814.43 -2272.44 -2223.14 -1258.45 -1260.41 -1110.8 -1205.3 -1680.18 -1275.78 -2149.84 -2834.33 -1731.34 -2815.63 -3746.03 -3584.27 -3851.89 -3893.23 -4061.07 -3895.86 -4070.18 -4280.54 -2999.22 -3637.66 -4727.01 -4525.18 -4115.35 -3662.72 -3960.12 -4663.26 -4702.1 -4954.97 -3912.5 -4516.47 3136.68 2590.82 2662.21 2542.8 2172.91 1622.8 2111.38 2134.18 2744.06 2833.04 
39202.6 -76253.3 -109774 -225951 -137118 -195835 -264077 -139362 -252747 -259207 -241241 -183087 -153730 -133355 -41373.4 39313.2 -7200.89 94537.2 164855 120704 72527.4 -19795.1 -85137.2 -154534 -217924 -164227 -242372 -336771 -272271 -343210 -215578 -225674 -164629 -60751.5 -107665 50987.7 73874.1 226241 76578.5 109299 49878.3 -72349.6 -56252.1 -113167 -150118 -209713 -206649 -257631 -159716 -294037 -151532 -203519 -113714 -46009.2 -63856.3 3490.23 58699.6 74110 155057 46942.9 167175 -32537.8 -113866 -175301 -128582 -184905 -226097 -255573 -305560 -244860 -264862 -180828 -139635 -127860 31574.5 -42143.3 25605.3 201986 -73258.3 158417 -45812.2 -116109 22508.6 -108243 -158495 -170230 -292841 -122770 -427165 -207842 -250892 -199673 -75983.5 -167054 -27400.5 -25479.6 17501.8 121587 42063.9 180555 
1706.75 1568.99 845.7 1010.83 1358.19 716.682 1060.38 1050.2 1008.19 821.681 221.269 768.963 1001.48 220.008 -350.501 49.1776 -314.028 271.892 497.05 852.074 978.17 1535.1 852.652 1826.55 1112.14 1462.58 2147.49 1345.42 1331.55 2619.86 2019.73 2451.66 2717.53 2880.94 2232.41 2128.12 2487.65 3478.51 3777.55 3702.04 4062.14 4140.5 2841.97 3910.9 4956.45 6346.86 5376.66 5429.53 5757.24 5701.81 6154.57 5883.48 4316.61 6253.29 6294.54 6417.03 6490.54 6554.23 7228.6 -2252.16 -1755.99 -1971.81 -1860.91 -2179.32 -1648.29 86.6602 -984.853 -1917.85 -1766.37 -827.368 -858.236 -945.284 -2860.94 -1400.28 -815.028 -994.431 -604.983 -952.503 -11.9975 366.919 26.3308 391.754 542.466 786.323 725.802 1186.51 1424.12 1455.36 1371.13 227.427 -257.959 0.842739 -496.027 -669.05 -1274.99 -1222.8 -952.493 303.878 403.629 643.895 
-166370 -30885.1 155936 136844 282466 343997 215755 451700 405584 454303 361594 258630 283890 19622.2 197824 179350 -34579 11897.7 -122993 -221280 -162326 -130485 41333.3 13253 38326.3 293341 280591 455333 496218 410844 428633 301003 115825 -55915.4 131482 -54195.8 -116960 -120078 -25223.7 -79279.6 -214169 -82876.3 53644.4 -182780 114009 48195.6 226231 341289 344630 410892 297564 362037 158198 165883 186646 -35013.7 -19911.8 -306612 -340847 -212422 -395971 -170553 -132341 42773.1 46430.2 -33186.6 301030 341514 302366 343966 106643 290795 28130.8 -155992 6598.6 -79031.7 -190910 -325958 -330531 -213856 -277450 -274890 -116742 -347337 13055.6 85124.4 58443.4 276269 506175 388307 318944 347265 396619 249232 40469.7 121857 -95036.8 -78314.2 -128191 -254370 
-7355.05 -11788.3 -5924.48 -3932.83 -5532.03 -2958.05 -2364.23 2221.16 -3741.85 -1481.31 938.915 -7251.82 -2942.25 -3304.97 -4358.24 -2251.84 -2480.75 -2581.99 -5452.05 -5566.7 -5405.44 -9135.38 -8360.42 -8674.24 -4438.03 -5948.29 -5954.49 588.245 -3799.28 275.675 -3020.36 -2280.49 -1835.86 -6664.98 -6471.16 -6009.97 -7596.28 -2908.42 -10832.9 -5631.15 -4390.44 -10258.2 -7229.5 -6887.78 -4866.77 -6522.03 -7546.09 -3152.12 -6066.41 -6663.63 -4488.76 -8211.68 -5611.37 -4094.84 -6406.35 -4885.44 -5974.23 -1440.1 -10612.8 -8591.29 -10072.5 -11724.4 -9639.67 -9840.32 -6993.68 -3560.69 -3276.93 -1900.27 -5748.58 -384.956 -2828.1 -8948.7 -5986.42 -6050.65 -8760.85 -7941.95 -7172.03 -7047.36 -6832.4 -6623.04 -5123.77 -9785.37 -6840.57 -7747.44 -8668.88 -5218.26 -5975.43 -1076.76 -6103.04 -2812.03 -1483.32 -283.298 -1888.01 -2971.1 -1969.61 -4124.19 -7936.78 -3015.5 -8486.6 -6109.87 
248038 308163 437297 300244 256042 385048 63263.8 29204.1 88118.3 -265933 -158342 -292530 -206311 -320575 -213385 -219245 -371481 -315209 -117168 24878.1 27597.5 264227 425319 362887 397367 522825 222538 155421 -47366.8 -259988 -381315 -403901 -371953 -402684 -468501 -273896 -216562 -204574 -22290.5 184933 182614 177565 308639 320610 172759 276038 276318 17472.9 77628.1 -83703.9 -131055 -265764 -258797 -398974 -416469 -384884 -373134 -288011 -113482 40471 242709 330219 463869 479722 353002 305202 120446 48129.1 -24010.3 -177220 -357674 -258769 -269642 -309453 -26121.7 -368900 -57086.5 -151187 -171469 28535.6 189859 280773 327450 349979 652286 444216 339093 383966 -173594 -52831.8 -272913 -290703 -353511 -446330 -259299 -557517 -281721 -22964.9 -174037 210394 
109179 -13295.2 115524 113639 -105324 -134766 -403100 -477605 -407161 -440991 -261062 -282106 -187221 -116532 -247819 -175668 -169828 -110142 -106553 -75563.4 -12110.6 3309.49 -18062.2 45819.9 -87782.3 659.323 -120184 -395617 -429411 -489752 -432898 -365846 -436457 -128432 -180095 -188858 18537.7 72128.2 93842.8 -17531.9 -34823.4 21938.9 -111751 -29964 59513.1 -164298 -213310 -218102 -304957 -324536 -244882 -252675 -269463 -312548 -216621 -281349 -157099 -132896 -32195.8 62.9025 112594 99460.8 63215.5 84773.1 16594.8 -248921 -285076 -283066 -493919 -443568 -355626 -219074 -284784 -403522 -123679 -152425 -199870 -22182.5 40488.7 106074 -102189 -35908.4 -35087.3 -181091 -120851 -122808 -298830 -89365.7 -323210 -373368 -390195 -439429 -365177 -444638 -243751 -204180 -157848 -8028.12 -27137.4 57164.1 
-24010.3 -17529.8 -46015.2 -66367.5 -75598.5 -43524 -89734.3 -75148.2 -85082.2 -114224 -148199 -113308 -99943.3 -105182 -42954.2 -35256 -27882.4 6897.74 18035.5 71656.6 16373.2 42149.3 -12091.2 -85964.5 -106072 -73070.8 -130347 -142369 -61676.1 -90559.2 -88275.5 -42180.9 -33770.6 -57943.3 -47797.4 -28390 -52952.3 -15744.5 -12309.4 -7484.94 27326.1 -42224.9 51292.3 -40282.2 -38612.1 -44522.4 -59316 -121840 -73361.6 -139308 -100674 -113831 -13398.6 -49929.7 -1390.34 39849.5 46475 -1325.83 77885.7 21287 26937.8 -42054 -8106.05 -55138.6 3888.96 -19305.5 -39268.8 -2861.73 -113564 -60399.2 -73442.4 -86008.5 -32085.4 -64253.9 -6705.22 -24357.7 5446.99 55160 68697.7 79814.9 55192.6 107301 61070.8 33727.4 18292.1 -17690.7 -64524.9 -24596.9 -11010.3 -78585.9 -35353.7 12293.6 -172460 -156325 -95690.4 -130900 -135648 -95228.1 -57342.2 -99691.8 
-22205.4 -13711.1 -17846 -9235.37 7764.31 -21740.6 -7143.02 -9113.79 -12977.5 -15835 -26922.5 -23756.7 -34517.1 -21773 -36789 -29880.9 -11230.8 -16476.9 -16021.1 -2746.18 2998.74 -6865.26 -9032.91 -212.641 -4691.35 -15766.5 -12867.5 -2660.39 -14695.5 -13180.2 -4991.96 -13867.7 -18483.3 -29371.6 -14045.3 -30488.2 -26285.3 -14725.8 -24114.2 -17657.9 2830.5 -4737.65 -2680.02 -4115.86 -1320.26 767.044 -16901.8 -4900.78 -15011.3 -24903.6 -31795 -25198.9 -22568 -19153.1 -10020.7 -29810.1 -16241 -7835.59 -19580.6 -7034.97 -14705.9 -3043.14 -13991.8 -17721 -6923.79 -5431.93 -7950.02 -3154.74 -15739.4 -6901.82 -9156.03 -18181.4 -23604.9 -16968.7 -28945.5 -25367.9 -23797.7 -18877.8 -3981.1 -4507.91 -2867.44 3452.46 -15145 10031.3 -6623.96 -12735.2 -8745.1 -16280.8 -24887.1 -32645 -10585.7 -26280 -22758.5 -16325 -37927.5 -16842.9 -24102.3 -17116.7 -12456.7 -23319.9 
-26336.2 20674.9 41047.8 61969 59804.4 99154 53397.9 71143.6 21560.3 23085.7 -17175.1 -21096.5 -1820.61 -16802 -30737.7 -7412.45 -57361.5 -27948.7 -59358.3 -8743.41 -25548.2 15115.2 32602.5 42166.9 44513.5 74534.9 50016.1 48182.8 46024.8 12345.9 28728.2 -1096.47 -4056.75 -32428.5 -39430.5 -25112.4 -81499.6 -37176.8 -35063.9 -17242.4 15155.7 27727.1 49862 80385.7 57981.7 58054.3 64678.9 65653.8 30764.6 27699.9 10898.5 -18671.8 -7765.41 -23541.7 -9680.23 -33582.6 1989.73 -37825.6 -40233.7 6504.26 3825.66 20291.9 58228.6 45373.9 86906.1 75879 81321.9 68041.1 88204.1 48063.7 500.35 4369.27 -18196.5 -43470.1 -43971.9 -24525.6 -23763.8 -41106.7 -32509.2 -51057 -39651.8 -14431.3 -12648.6 19431.3 10354 45147.7 5918.24 12258.1 14566 -11864.4 -1699.45 -53956.4 -14324.6 -61235.1 -68817.6 -50242.7 -91155.8 -65420.5 -51288.9 -55075.1 
41699.8 50256.2 49425.1 71862.2 81634.3 64147.3 88464.6 33558.2 88775.3 119611 119148 131566 93043 117038 84679.8 4999.24 55455.2 66253.2 -49470.1 9798.02 -15781.7 57860.8 62136.7 126232 124735 95889.3 179984 137944 75545.5 159553 118479 85638.3 24411.2 101185 101822 51852.1 83054.2 71022.5 36119.2 118665 96346.8 84183.3 135912 111644 75813.2 81081 98989.5 162509 175052 159318 184608 188895 111578 81706.3 10850.4 -18732.4 -20093.9 -101608 -20626 -2424.57 47309.3 70812.2 95953.6 120129 73620.2 86895.3 92679.2 56919.4 146801 78305.5 103504 94280 58997 70407.8 61443.7 31153.2 70232 -70519.2 13817.8 -24783.7 -27605.6 25756.8 4027.93 35242.4 77398.3 9577.68 151516 151811 97170.2 152297 91502.6 50590.8 64868.1 23230.9 57914 931.378 -40130.7 61501.7 -75745.3 65519.8 
-60780.6 -51532.5 -22981 39064.4 9313.16 16478.7 -13620.9 -33510.9 -50174.4 -78403.9 -91073.8 -89873.2 -99737.4 -52261.3 -87603.8 -47269.4 -44473.8 -24327.3 -20581.7 -17133 -1695.77 -9449.12 -18942.1 -11824.1 -44375.8 -21400.1 -59511.2 -50639.1 -63953.2 -39817.3 -37198.4 -56125.1 -23707.1 -86268.1 -79997.9 -70636.6 -114725 -60517.9 -94884.9 -19314.3 -21001.7 3622.71 25717.5 55213.9 -7326.39 -24312.1 -52130.5 -74088.2 -115819 -93923.2 -85230.3 -100759 -63753.3 -72584.6 -50347.9 -60258.2 -38126.2 -68211.9 -57242.7 -57733.5 -49775.3 -56629.8 -23137.1 -15500.2 -20511 -6781.28 13891.5 -19906.4 -43522 -7410.8 -62160.3 -81440.2 -64622 -60695.7 -95621 -88023.1 -23941.3 -61413.6 -15238 -23497.5 24568.1 15852.5 13211.3 44857.1 -4196.05 -18435.6 -26887.4 -91452.2 -51927.1 -70542.1 -45546.5 -53950.8 -69384.3 -5617.89 -50413.6 -48620.9 -47787.6 -28850.5 -60706.8 -79889.3 
175787 538343 506457 637322 557843 708178 581739 629911 667628 588351 182338 -4488.33 -324537 -365050 -646604 -760407 -608728 -559220 -543430 -20094.3 -16358.4 381300 648392 718797 695810 926611 501497 570038 465416 238648 208391 -57661.6 74196.2 -270655 -204674 -522762 -523948 -505057 -831887 -14732 -236370 401907 415470 677877 540971 673420 754970 716486 459272 439343 -60662.7 -49980.4 -444885 -615862 -654111 -437214 -662219 -565092 -362227 -1048.8 173975 171273 398866 648663 429475 526414 455620 668338 688140 554724 352730 82978.2 94420.8 -233277 -374507 -605675 -449708 -202886 -817795 -69495 37341.5 429827 636843 911819 849171 961871 823347 625971 189898 712980 45201 -118745 108010 -314639 -408904 -549061 -596003 -446136 -807958 118283 
-377867 -261684 -362372 -252089 -217915 -47733.6 -67212 -61689.1 -16679.8 -10918.8 -10632 20105.8 4543.47 77546.5 50982 195447 111893 114946 75774.6 -35543.5 -144995 -159604 -236485 -318069 -363894 -247839 -303165 -181481 -37766.8 -1621.99 -10790.7 165039 192782 208252 152029 260422 -8351.81 -72351.1 20722.4 -304842 -142869 -241421 -210590 -198663 -146774 20201.2 -164313 -132364 -57384.7 -140769 -27989.8 -3924.51 127047 176058 121327 88185.2 272969 49083.1 -28459.9 -72511.1 -225049 -318113 -392795 -327822 -310642 -326254 -89983.5 -234560 74700.8 -17370.3 155237 36161.1 5773.17 138903 22384.6 26207.5 116949 -30674.4 79760 -233106 -214377 -161313 -305779 -199500 -278954 -141904 -239643 -287357 -83645.3 -224014 -9608.89 104153 90157 254578 195500 254388 108975 -11933.4 1150.39 -367752 
30856.5 39084.7 5954.65 45574.1 50372.8 18679.1 66581.2 45967.2 37451.3 19454.9 15645.5 21720.2 -10759 9978 11422.1 -19359.6 29817.8 23724.8 30160.3 26185.4 15218.6 21207.1 210.471 18393.5 26175.5 43327.7 38032.5 39819.9 41878.6 42341.4 25769.1 10150.7 25427.8 -9980.36 -6499.77 -1304.94 -12864.5 13518.2 14936.7 30877.8 31245.6 33963.8 28471.4 19144.1 22542.3 52050 25214.3 36408.7 28153.8 29021.1 12358.5 15115.3 22263.9 2558.45 12245.1 23946.9 -4008.05 18432.2 30696.5 14785.1 7460 23611.1 37598.4 31493.8 42025.1 43941.7 62034.6 65149.2 35949.6 36388.4 40652.2 29907.3 -1505.27 19378.1 14788.1 -2689.03 15660.2 15364.2 27251.7 45238.2 40848.7 47860.7 4098.91 42738.6 52316.5 3442.6 53538.1 54628.6 38598.5 31927.8 38785.8 49759.9 4223.37 27833.9 26372.8 -1934.44 15813.6 14814.7 12856.2 19114.4 
-108055 12145.6 33469.1 70088.9 124876 205422 217844 309160 258725 262456 174820 94293.2 101690 65915.4 -49895.7 34335.2 -34881.1 -52233.6 -73970.7 -20724.3 52691.9 42215.6 48734.2 90650.9 10510.5 127109 119081 182029 247528 213137 191601 154152 76745.8 84402 48595.3 7046.9 -116392 -58067 -77376 -58570.1 9086.49 42133.3 99576.5 133903 88235 226728 252486 229298 265269 235275 122995 83983.9 79192.6 109642 -84480.9 66979.9 -10134.9 -175247 -44696.6 -58363.8 -48138.4 13795.4 33244.8 55900.2 -67747 93437.3 190301 78435.5 288163 205041 162580 177960 72309 42917.4 89784.2 -39892.7 -26871 -80975.3 -54342.1 27963.5 21564.9 10471.5 93820 65309.6 112082 74970 80354.8 158324 192547 122695 112249 154228 136816 72301 -92555.8 100055 901.735 -195780 14951.1 -134002 
-19939 -33987.8 -40298 -42875.1 -33059.1 -25280.1 -35282.1 -55032.9 -28824.6 -38902.3 -31107 -25823.3 -26308.3 -14758.1 -22047.9 -44790 8004.84 -27037 -13771.8 -19515.2 -11385.6 -18543.6 -28315.6 -15703.1 -31430.4 -43058.4 -6276.35 -66421.9 -52195.9 -48908.8 -51719.8 -43501.9 -23661.1 2226.7 -12399.4 -7900.97 -11195.1 4331.02 -29127.9 -9320.4 -36356.8 -41975.1 -26334.8 -32327.8 -26344.5 18230.2 -46286.4 -19740.4 -28707.9 -56512.4 -37671.2 -38326.8 -31910.9 -24234.3 -12851.8 5958.62 3063.4 -19144.9 30061.2 -11186.1 -7510.8 -16583.5 -17257.4 -49776.6 -64093 -72944.8 -50882.2 -80085.6 -60239.8 -57509.2 -59212.5 -43177.8 -34403.4 -22868.1 -14984.7 -35112 -5470.45 -39634.4 -40375.8 -16069.9 -35601.1 -29078.1 -24093.3 -24293.8 -10759.5 -26699.2 -32775.6 -26817.6 -56772.4 -51958.6 -56972.3 -36489.6 -25148.4 -20646.5 -12669.3 14421.7 -6050.34 22088.7 -4302.58 1502.15 
1016.11 1965.76 2806.93 1032.81 -78.8285 -1777.92 -3599.26 -4678.3 -5615.38 -6098.48 -7094.76 -7292.02 -7866.54 -7790.46 -4983.38 -6545.95 -4364.19 -3055.37 -1647.38 109.703 1536.91 3748.06 3495.81 2504.1 3177.53 1987.1 -859.506 -1798.41 -3984.67 -6475.45 -5771.36 -6869.82 -8305.1 -7023.73 -5685.05 -5411.39 -3119.46 -1594.42 -430.667 105.211 484.882 1285.85 1556.34 -162.311 -154.47 -2419.6 -4221.86 -4558.54 -5890.5 -8802.59 -11401.5 -11933.1 -12546.3 -13338.3 -12441.2 -12227.2 -12170.1 -8440.6 -7296.3 -7038.44 -6742.98 -6470.01 -7148.86 -8330.84 -10254.4 -12925.3 -14719.3 -19273.7 -21849.5 -21974.4 -23178.3 -24213.9 -28875.1 -30684.5 -27040.2 -24330.2 -26129 -29388.7 -30073.8 -26673.4 -23382.8 -23894.3 -29376.6 -33486.6 -31334.5 -28097.1 -33708.8 25597 21620.3 22709.1 25453.4 21401.7 14813.7 12518.7 16191.6 19988.2 19942.8 16715.4 16728.2 20941.1 
43535.3 8598.77 -78518.2 -65730.3 -191846 -295373 -264311 -225366 -263800 -200301 -37096.1 -125400 -55812.1 48894.9 22748.4 101407 104769 104905 102431 7711.37 -30343.7 -138674 -151620 -97234.3 -336443 -217483 -155459 -275677 -144944 -177347 -52444.6 -67802.3 -64856.7 59440.3 65349.5 105044 168195 94166.3 155107 155462 72943.3 9801.46 -10593.5 -150572 -117765 -341202 -214679 -233319 -222640 -144186 -55494.3 -55287 -15543.8 -17005.5 27837.2 112010 89121.7 190674 40618 57638.3 43704.5 -43036.2 -16490.8 -88985.7 -91778.8 -145433 -281580 -118301 -162526 -93543.2 -72833.2 -32037.5 29391 65591.8 84792.6 160200 147504 211938 149833 139061 86077.8 25680.1 -116091 -176895 -202882 -356216 -88402 -258864 -138137 -8217.13 33859.9 395.967 -14050.4 37539.6 94787.8 24036.6 116478 220665 114050 149182 
-16842 23117.8 14901 11211 -9599.72 60598.6 9755.12 -59929.4 -44453 -120289 -120263 -108837 -112704 -59459 -97663.5 -24035.6 -106042 -75900 -35329.2 -53617.6 -51572.8 -47395.7 -13583.2 -20445.8 -47839 -4943.3 -38173.9 -80465 -76064 -125670 -114730 -113377 -142506 -62874.5 -95737.6 -114734 -54642.6 -108988 -99361.4 -34464.6 -35777.2 -5852.9 -15866.5 17756.8 207.731 -64820 -32743.9 -89947.7 -146570 -119124 -154153 -117400 -90964.2 -89969 -94839.2 -101922 -45546.6 -103403 -99729.1 -32487.4 -67275.3 -66426.8 864.871 -38122.8 -11411.7 -73470.1 -95143.2 -80150.3 -145491 -107754 -139960 -161293 -113021 -162247 -148737 -24144.5 -161662 -83606.7 -48113.8 -74387.6 -37106.7 -53768.2 19433.5 -32491.6 -58201 45894.3 -60545.5 -53487.9 -76113.4 -139553 -149046 -138959 -76176.6 -61087.2 -113749 -12411.6 -88452.2 -122731 -68445.5 -92343.4 
-175364 -3795.19 25508.6 202321 471251 312939 391715 281026 85091.6 -46810.5 -197937 -38353.1 -323046 -312757 -158544 -382501 -305850 -337343 -160278 -195765 -116483 47877 -21006.7 345480 282592 341147 483388 188499 136682 21378.8 -108409 -27839.5 -212816 -251141 -340106 -356484 -466265 -285576 -236219 -194575 -148093 76092.8 156104 260712 369608 436011 255275 221452 170527 25926.6 -75653.6 -33129.5 -104770 -208244 -235264 -178034 -349475 -255871 -176301 -150839 -134133 -32648.1 -19090.7 78570.4 226637 473157 242166 358874 130832 15876.4 -104666 12429.4 -180185 -144136 -370859 -481718 -402811 -439586 -201973 -106814 -74796.3 102365 -30975 162097 165033 377616 283338 181443 193512 -65985.5 -3221 -150198 -179296 104400 -425010 -239658 -463502 -388196 -314150 -360296 
-191.896 -2011.49 -1398.5 -1757.67 -2234.35 -2081.94 -2035.59 -1393.24 -878.236 -2027.35 -373.067 -145.816 -850.194 60.3302 492.033 922.411 -296.27 794.246 517.749 420.226 121.136 -475.433 -291.641 -866.981 -1506.63 -1224.15 -1190.92 -1449.3 -961.243 -1629.07 86.5434 511.9 249.595 1027.59 1517.03 1440.97 1132.89 1353.59 1670.24 -150.292 182.177 -521.618 -943.403 -242.754 -891.894 -451.151 -707.815 -580.324 -342.255 -963.516 894.562 239.014 493.536 1276.95 1454 1531.18 809.804 1181.87 1091.56 1728.95 1664.6 102.874 728.357 11.6573 -895.54 -937.709 -857.297 -697.202 -893.477 -958.518 158.447 240.704 408.189 99.9826 -263.201 -869.463 -615.418 -696.977 -1685.67 -2848.94 -3432.67 -3515.57 -3886.91 -5306.06 -6821.43 -6403.86 -6774.21 -7107.03 -8166.25 -8440.87 -7692.1 -9323.28 -8905.44 -8735.06 -8604.65 -10419.1 -11552.8 -12646.5 -12006.6 -14295.9 
1780.96 7494.57 -4.49071 -3112.95 -6234.15 -4361.14 -10346.8 -6597.89 -5389.23 -12257.3 -13521.1 -14939.8 -11840.3 -9447.1 -7479.96 -2535.49 -4892.11 -2872.49 2880.9 -4013.03 -1231.77 5538.22 -10022.5 -7327.88 -2571.15 -12032.5 -6241.6 -1960.17 -5304.07 -2828.98 -6187.33 -7555.56 -13571 -10168.6 -12748 -7544.4 -5639.18 -1395.37 -3664.03 3845.48 191.948 -880.403 -2581.65 -3563.52 -7221.43 -11970.4 -12300.7 -7600.72 -14726 -10074 -12923.1 -17522.4 -15995.5 -16561.1 -15165.7 -9096.45 -12392.7 -10951 -10979.3 -13508.3 -12718.6 -4929.94 -10634.9 -9369.9 -20515.4 -14005 -17324.9 -17368.1 -14819.2 -15982.3 -25474.6 -16826.3 -31642.5 -24124.2 -14665.8 -22515.7 -18638.3 -17646 -14336.7 -17636.7 -22959.7 -21832.3 -25912.7 -23558.5 -25464.5 -33885.6 -35153.2 -28791.2 -24485.6 -26821.8 11003.4 11055.5 9733.8 10724.3 14292.4 9990.34 15321.8 12703.5 14768.7 14390.1 
711.29 197.482 698.651 -680.647 604.233 -113.425 271.64 419.131 292.947 505.118 450.459 342.193 547.116 414.739 -20.7525 -1051.24 3.22217 -387.417 -305.528 -225.173 -20.9866 25.7863 -209.831 -790.367 468.598 -641.449 -210.613 -483.117 -883.525 -1238.48 -1134.8 -783.858 -941.62 -1452.73 -1312.57 -1101.44 -1223.95 -646.205 1649.57 1972.15 2638.79 1912.86 2127.77 1875.19 1984.76 2318.92 2161.51 2406.45 1753.94 1531.13 1969.26 1369.03 1652.75 1166.36 845.28 285.777 1397.08 1408.51 1228.84 1852.51 903.237 1424.99 1758.94 1115.34 1868.16 1386.71 1433.16 1288.09 1486.14 1337.45 1839.13 1977.08 1491.54 1855.61 1718.12 1617.19 1805.73 1483.8 1677.41 1718.39 2027.58 1562.91 2266.36 2756.08 3216.94 3177.14 2904.83 3012.5 3155.56 3332.82 3705.85 3653.81 2701.34 2148.48 3846.41 3585.92 3939.18 4147.21 3440.96 -1920.38 
898.108 1951.69 3351.49 3115.92 4561.17 1570.09 2792.06 1698.9 3039.47 2321.29 1894.27 3274.21 775.409 2505.74 4316.32 -166.734 4817.9 3367.68 1794.59 2365.72 3895.09 3543.67 3271.25 3217.23 1350.45 4016.91 1977.38 1752.2 4030.38 3169.48 3051.07 3173.19 2758.02 4181.76 3621.15 2963.9 2599.95 757.365 1336.7 1434 1180.17 3302.19 5228.99 2470.62 581.47 3557.32 -605.243 -2275.02 2134.69 718.737 1477.12 2080.05 1653.84 3015.67 1517.05 405.857 3074.95 748.124 1228.15 -708.719 111.87 1413.43 2044.45 502.2 4068.76 -893.055 2985.44 -1631.77 1272.54 2840.72 524.296 737.713 1588.39 360.592 710.486 2091.8 538.989 -334.102 643.43 -1087.04 1951.71 2717.38 3297.1 3066.44 2330.01 1347.58 1691.14 -459.225 3279.11 2047.09 3722.57 3285.39 5509.04 4941.45 6184.7 1917.35 2843.66 -1548.3 1280.88 -5404.58 
