-1.77247e+06 -932153 -407850 -258960 -24341.9 -79954.7 -40974.1 -51350.4 33506.5 -133851 -425851 -923861 -970365 -1.01964e+06 -1.05018e+06 -918832 -730972 -677997 -475018 -603698 -789483 -981282 -1.36661e+06 -1.68236e+06 -1.50589e+06 -1.40904e+06 -1.11268e+06 -737317 -620260 -304581 -227812 -330807 -394359 -477911 -464486 -462930 -250974 -144155 -36172.1 242965 259070 501203 860488 905310 921488 897766 955038 530606 126087 -612119 -1.16491e+06 -1.38127e+06 -1.59647e+06 -1.08945e+06 -538836 -306026 -313388 -733760 -1.06919e+06 -1.57353e+06 -2.29748e+06 -2.17389e+06 -2.26348e+06 -1.77169e+06 -1.20327e+06 -318290 142494 363591 297264 106745 -190991 -425924 -447332 -698554 -850054 -724673 -689556 -644747 -398374 -399549 -479389 -612708 -439779 -153683 22467.7 381919 361495 419853 182299 -218465 -565386 -1.21079e+06 -1.35402e+06 -1.4487e+06 -1.26578e+06 -852435 -196647 -115225 -2968.52 -163422 
-989734 -971790 -939554 -713459 -203605 235828 42647.3 -391713 -637609 -1.05499e+06 -1.29317e+06 -794732 111245 -15487.9 -55978.6 205099 472447 464375 173680 -32704.4 -728004 -1.47139e+06 -1.7393e+06 -1.48366e+06 -800602 -188472 -230134 -132780 -280600 -384810 -324756 -249879 66274.1 50902.9 -325000 -656483 -832666 -1.14235e+06 -1.44887e+06 -1.75833e+06 -1.97705e+06 -2.42417e+06 -2.40682e+06 -2.11325e+06 -1.26885e+06 -556112 -280638 52748.8 77007.8 146465 -44994.9 67182.9 299362 129722 -100628 -184068 -111793 -212841 -277163 -159997 12074.5 181496 518608 137687 155823 355236 341773 349930 89724.8 -451557 -1.20295e+06 -1.88362e+06 -2.43087e+06 -1.90416e+06 -1.16962e+06 -772256 -624170 -528591 -437800 -605431 -548752 -430534 -36222.4 -246379 -603140 -1.15375e+06 -1.97682e+06 -2.16838e+06 -2.2531e+06 -1.90159e+06 -1.03653e+06 -62890.3 211230 -408012 -547874 -863004 -922526 -693018 -155892 495801 
-169822 -152802 -88248 -33422.5 -123096 -182475 -244938 -349493 -251039 -238617 -108197 -60082.9 -47866.6 -36699 -88780 -82489.8 -130744 -89977 -179607 -177125 -276158 -296207 -322503 -256393 -73787 11907.2 26689.6 104097 75664.6 -37725.8 -76604.6 -119009 -142011 -251328 -202910 -187839 -118075 -168059 -195202 -223146 -321790 -272710 -241931 -215756 -153845 -122228 -87973.9 -88250 32196.5 43157.1 18534.5 49122.8 -2107.04 -39796 -146180 -314000 -392592 -457732 -461908 -336042 -218357 -141622 -162484 -154038 -178047 -173824 -140478 -168571 -168031 -130729 -167605 -182868 -140680 -147877 -235683 -241690 -296818 -276949 -229619 -241616 -116544 -58849.4 42370.8 108069 66804.7 115516 73186.4 39690 -73235.9 6434.2 -8731.02 -57876.1 -49920.9 -112986 -70880.8 -63022.8 -43619.2 112917 187808 209625 
-529975 -325291 -406269 -378041 -285487 -226534 -245916 -132780 -255265 -317673 -683346 -939023 -1.23556e+06 -1.03311e+06 -1.2587e+06 -927288 -1.02349e+06 -829762 -698442 -750164 -393277 -356353 -325650 -302180 -120023 -65818.5 -174737 56888.7 160068 30210.1 200713 -4112.54 48373.8 -200758 -427699 -439281 -691331 -928589 -1.0672e+06 -998772 -970260 -625424 -396024 -300391 -342352 -319142 -525370 -412697 -347015 -167721 -239174 -26344.1 58274.8 18281.1 281419 -40642.8 -177911 -151972 -470735 -383339 -467225 -325964 -437674 -383695 -492014 -260366 -127020 -163540 -144551 -144825 -355643 -430749 -756852 -772431 -919454 -1.06e+06 -1.21264e+06 -1.29696e+06 -1.29461e+06 -1.37551e+06 -1.25666e+06 -1.08445e+06 -917517 -687137 -459625 -550123 -356073 -306377 -419382 -366422 -272732 -281059 -123511 170503 129924 503239 491106 558996 507623 484131 
-661245 -2.36157e+06 -2.98073e+06 -3.34763e+06 -2.55662e+06 -1.78776e+06 -1.39667e+06 -839291 -975288 -875432 -571951 32874.4 428638 575504 428080 150243 300612 316590 173602 86281.2 -242987 -594043 -631785 -798210 -770087 -903206 -945220 -1.33493e+06 -926836 -509606 -518471 -80307.2 -66961 79648.5 -16330 -192533 -199894 -112153 -369702 -453300 -877272 -971952 -1.22845e+06 -1.23698e+06 -1.13396e+06 -779895 -532988 -535859 -384911 -47489.5 735866 1.00466e+06 1.15076e+06 523391 124582 -590713 -1.3339e+06 -1.72596e+06 -2.09549e+06 -2.30347e+06 -2.81931e+06 -2.57921e+06 -2.38709e+06 -1.78292e+06 -1.06824e+06 -982043 -646964 -100338 202390 495512 617321 860244 842292 590224 101820 -149165 -232675 -172119 -195018 -219242 -424638 -707412 -1.3805e+06 -1.65571e+06 -1.17092e+06 -823791 -716035 -782770 -824448 -766507 -657420 -262731 -193346 208250 -28436.7 -473056 -761119 -1.06612e+06 -1.2711e+06 -1.59621e+06 
-2.2829e+06 -1.85196e+06 -815325 -650846 313575 -265462 -1.04177e+06 -2.76882e+06 -3.80834e+06 -5.21571e+06 -4.85061e+06 -5.40764e+06 -6.27029e+06 -2.34436e+06 -2.42555e+06 -784631 1.26559e+06 921603 511554 352071 -861391 -964281 -502518 -4.36076e+06 -4.43871e+06 -5.79484e+06 -7.89828e+06 -6.8543e+06 -4.5234e+06 -4.9298e+06 -4.02005e+06 -4.09243e+06 -4.63202e+06 -6.64738e+06 -5.72868e+06 -5.60011e+06 -4.6099e+06 -3.22396e+06 -2.58757e+06 -1.58469e+06 -1.22001e+06 -547022 -164520 -982301 215269 -402824 -2.36597e+06 -3.1707e+06 -2.37464e+06 -3.17047e+06 -3.6311e+06 -2.90312e+06 -4.08922e+06 -2.01056e+06 -4.13776e+06 -3.19245e+06 -2.75388e+06 -2.45882e+06 -3.2418e+06 -3.6648e+06 -3.60142e+06 -2.84947e+06 -1.2117e+06 -2.1288e+06 -697839 -953123 -1.20413e+06 -2.5343e+06 -4.2511e+06 -5.0621e+06 -7.27631e+06 -8.69656e+06 -1.0597e+07 -1.0507e+07 -8.47255e+06 -7.37485e+06 -6.56341e+06 -5.11953e+06 -3.75949e+06 -2.58427e+06 -2.52702e+06 -933334 -451793 -932182 -167875 -2.54866e+06 -2.2957e+06 -1.62388e+06 -3.07783e+06 -2.47673e+06 -2.10839e+06 -1.53936e+06 -1.82807e+06 323723 -679151 355043 4.15689e+06 3.85016e+06 4.78731e+06 4.50023e+06 
-30512.8 -239123 -314442 -176625 -103747 -37720.3 12742.4 -9693.28 47782.5 160800 153479 109278 50136.3 -104941 -40248.4 -105859 -57281.2 -27133.9 -100721 -193658 -288642 -211360 -138262 -120707 -95125.5 6618.94 -130985 -149141 -200758 -268545 -297766 -357341 -309173 -283155 -349604 -256493 -287772 -384024 -377720 -366563 -434621 -360671 -278800 -305036 -104693 42226.6 145459 299562 316478 304009 152683 120749 142504 154728 145601 110458 5027.27 -172779 -262001 -114105 -117677 8051.85 119322 213684 245997 205326 153711 41896.9 -17032.2 -173656 -179131 -96557.3 -90686.8 -239237 -334157 -397618 -436511 -469897 -463532 -307819 -265422 -222199 -172370 20579 -49811.6 -75143.1 -50278 -103137 -233281 -219731 -280814 -335362 -437165 -371765 -372951 -263456 -193578 -2257.39 214222 413038 
103017 365492 248395 287812 -15215.1 -180855 -270664 -205250 -423786 -622144 -592612 -616049 -528110 -252861 -429827 -400839 -539103 -695120 -864168 -895811 -544912 -350795 -392263 -460178 -678282 -899691 -862673 -527286 -309650 153692 214920 192605 165458 394889 449469 529332 379948 194110 140684 78375.6 -47149.9 -337852 -521809 -1.04206e+06 -1.24361e+06 -1.24297e+06 -965859 -577518 -436360 -272642 -219055 -114304 -93725 -123705 102900 -43351.9 -96010.4 -67033 -181448 -171921 -69365.8 95046.2 283651 105837 85322.1 -206898 -316657 -256164 -202928 -161999 -499739 -661164 -885283 -1.08202e+06 -595261 -153719 191836 433831 327869 265686 -212291 -573585 -791383 -478951 -256809 89396.4 417982 260420 227550 -953.272 -104254 -241833 -264188 -272667 -761703 -706098 -881300 -1.03967e+06 -1.43861e+06 -1.61779e+06 
11479.9 -15837 -49335.1 -57370.5 -86125.1 -75913.9 -57552.1 -40128.2 -20049.6 -12401.4 -9027.59 -21441.8 -13465.9 -13508.7 -18040.9 1141.79 18974.2 28921.2 24996.1 6425.02 -40456.3 -79191.4 -105752 -116161 -111821 -74060.2 -46024.3 -16663.3 -2147.97 -26.6796 -6343.79 -21022.3 -9826.7 -44227.5 -34108.7 -58511.3 -72481.3 -93815.2 -88577.6 -44424.8 -21614.8 -11530.6 6596.93 5186.74 -24781.8 -32912.1 -42357.1 -38630.8 -47751.4 -39513.6 -23322.8 -12952.9 659.302 -3078.4 -9927.98 -31560.2 -37729 -52423.6 -74497 -68605.5 -74585 -81704.5 -77259.3 -44543.3 -29745.3 -13247.9 7101.9 11000.1 -15080.2 -52145.3 -82522.3 -108547 -101074 -79447 -41161.6 -8914.32 -2277.18 -13932 -30404.2 -51281.7 -59412 -58215.9 -54483.7 -41719.1 -22311.9 -16718 -14155.7 -1899.18 -12803.6 -19783.5 -18798.9 -35723.7 -35393.6 -28105.1 -48253.8 -42384.7 -46466.9 -49555.9 -47308.7 -51019.5 
1.50112e+06 1.03223e+06 464978 211518 302789 -766006 -1.36255e+06 -1.2197e+06 -1.08211e+06 -905250 -1.31174e+06 -2.47928e+06 -3.35303e+06 -4.53268e+06 -4.32569e+06 -2.75131e+06 -542531 402787 507724 966822 643302 504145 498248 709577 701268 708551 681200 742772 626218 -163535 -792688 -1.99021e+06 -2.4631e+06 -2.68126e+06 -2.66558e+06 -2.56044e+06 -2.57983e+06 -1.8094e+06 -334069 1614.33 387959 838647 530413 312626 153127 -24772.8 274238 -15747.8 -1.03145e+06 -1.00433e+06 -917630 -1.26399e+06 -1.09568e+06 -1.52944e+06 -2.48038e+06 -3.127e+06 -3.4459e+06 -3.27521e+06 -2.09208e+06 -1.0373e+06 445887 877602 963867 681520 553226 621315 269722 -165864 -668857 -614413 -948488 -1.32185e+06 -1.65692e+06 -1.96159e+06 -3.165e+06 -4.05883e+06 -4.05485e+06 -3.25781e+06 -2.01974e+06 -813458 56569.2 688258 1.06315e+06 595925 514763 45591.7 -14600.2 -133451 -38477.9 -123050 -416710 -430001 -309192 -1.37357e+06 -1.05605e+06 -1.10653e+06 -1.40351e+06 -2.12813e+06 -2.11381e+06 -1.85785e+06 
320719 312903 236901 176438 193189 224605 192975 158246 128517 122593 106516 126212 115314 189623 235138 349220 306496 271076 188575 158856 100933 231279 201905 263712 299948 213828 185280 229628 205047 130940 165665 118880 136943 106165 61466.1 77514.4 -28653.4 44510.8 7316.68 35325.8 90280.8 79502 74302.1 125734 155020 120411 129664 122801 102685 185635 211510 244111 258789 180370 182323 171758 156459 261002 262361 212499 215166 191459 176854 161873 218889 149460 239079 107761 -23297.7 25757.6 6686.65 -12642.6 54071 135220 203894 118488 266570 234560 438064 476669 405469 424973 279348 253284 136368 165380 192264 150403 74431.3 26868.5 -89827.8 -107110 -175671 -226818 -242244 -236854 -147056 -167895 -120451 -19634.8 
4.36298e+06 3.05149e+06 1.50844e+06 441894 -391562 -365978 -346773 40317.1 -369937 -784754 -823071 -486934 -348027 150189 892687 1.31552e+06 1.18476e+06 1.51262e+06 2.01736e+06 2.40044e+06 3.05732e+06 3.53111e+06 3.25651e+06 2.53247e+06 1.26092e+06 -34928.2 -886046 -491095 -741211 -888636 -749915 -580644 -224824 274636 837821 1.11762e+06 1.24627e+06 636580 1.16606e+06 1.65029e+06 2.25027e+06 2.74478e+06 2.86904e+06 2.82387e+06 2.27546e+06 1.92144e+06 1.47561e+06 942563 914468 524334 236030 168573 -51887.5 -261183 -369304 -188963 -249377 -34325.8 -30322.8 -193427 374497 427191 113685 384444 384417 59090.4 160945 44389.4 307467 1.06179e+06 1.20615e+06 1.70382e+06 2.15158e+06 2.20388e+06 1.85979e+06 1.6968e+06 1.70445e+06 2.43873e+06 2.60349e+06 2.69532e+06 2.79748e+06 2.5862e+06 2.15682e+06 1.39157e+06 1.22499e+06 697092 -385711 -398680 -830797 -1.12811e+06 -850987 -115580 724196 1.64478e+06 2.40355e+06 2.91611e+06 3.01388e+06 1.4851e+06 400793 -196118 
-747376 -772884 -608107 -293643 1485.62 40625.2 236643 174716 108195 151840 212775 116869 75455.2 -86530.8 -235159 -338725 -185070 -191321 -581838 -958664 -1.2507e+06 -1.50063e+06 -1.49487e+06 -1.12876e+06 -462112 -104721 -72973.8 -47056.6 -183069 -284045 -462519 -559708 -295134 -322148 -211922 -372158 19521 64050 -43799.1 13716.4 27394.8 89894.8 203044 253008 227634 47411.7 -701654 -1.21337e+06 -1.54096e+06 -1.64207e+06 -1.4335e+06 -1.1507e+06 -1.03262e+06 -988850 -856338 -792870 -530375 -340208 -183684 -138536 -92001.7 -226505 -253994 -326300 -477093 -530019 -486763 -296719 -271783 -320148 -341072 -654311 -556528 -554215 -503606 -468303 -321519 -53144 -59494.6 164515 246748 24492.7 -64707.9 -182051 -258397 -97296.5 -334834 -548388 -637649 -548153 -285137 109048 211120 213800 168885 15123 27474.6 10276.7 2774.24 -426352 
581795 580268 813216 422664 267090 194562 180383 -113856 388279 849301 1.17268e+06 1.47231e+06 1.48337e+06 386736 -590014 -1.61092e+06 -2.05342e+06 -2.08043e+06 -1.54476e+06 -943254 -445718 28585.9 957129 1.90052e+06 2.61924e+06 2.90074e+06 2.25177e+06 1.54473e+06 125308 3778.47 1.11074e+06 2.36121e+06 4.30407e+06 4.67662e+06 4.79451e+06 3.9305e+06 2.50469e+06 2.01536e+06 1.26374e+06 652284 289408 -354664 -756101 378168 692213 753286 814742 463485 357977 1.23335e+06 2.32107e+06 2.8416e+06 3.39616e+06 2.45975e+06 1.08383e+06 319551 110991 -565935 -1.07688e+06 -932901 -923483 -620543 -836576 -37517.3 480899 125296 576902 1.27399e+06 2.03354e+06 2.32956e+06 2.56814e+06 2.93483e+06 3.40968e+06 3.36374e+06 2.443e+06 1.68369e+06 703451 -123329 -841622 -941406 -286968 -421116 -840203 -1.51e+06 -1.03709e+06 -1.18547e+06 -1.08908e+06 -711714 -570707 -6817.98 -306161 -566920 -29691.4 541923 1.66064e+06 3.20921e+06 4.91301e+06 5.92708e+06 6.15628e+06 5.0049e+06 
375763 278559 212215 213722 267682 266913 379327 402432 331352 314228 158463 315801 116328 282624 289408 282113 364319 319937 376900 320844 270022 292543 400226 322907 328265 463101 541542 491482 488917 621125 570193 541856 523468 369377 305049 42938.2 -129669 -105339 -37660.1 -89724.2 -98800.3 3308.97 -35412.8 131609 238159 288944 484520 363184 405668 481367 566588 687614 756483 744849 746842 780746 548577 407655 192796 -8558.34 -51895.8 -61194.7 -2495.08 246750 356990 401232 483696 619627 560682 515303 518428 471244 285740 390280 255438 63651.9 349030 319192 398247 489248 505073 293174 307545 104597 234522 272824 534124 579999 747933 835175 867770 824999 547485 489792 205521 -19849.1 -168402 -111583 -311195 -244745 
-56701 -63112.8 -74754.1 -87782.8 -51594.3 -83718.2 -75512 -60196.9 -65066.1 -74776.3 -64647.2 -43453 -11823 8736.9 44022.4 391.294 5764.29 -49795.7 -98928.5 -114157 -112765 -80168.8 -80631.3 -41377.3 -30563.4 -33527.2 -20906.4 -53140.9 -67301.3 -63841 -85927.2 -81911.2 -51656.2 -5719.81 17074.5 6548.75 -2792.26 -31370.6 -62444.5 -67665.1 -72212.4 -53714.5 -44343.7 -50692.1 -78808.1 -47168.1 -40298.2 -46251.9 -31046.6 -27561.5 -20277.1 -5376.48 19268.6 28124.6 39537.7 -10157 -50560.1 -73916.2 -96879 -88842.5 -77483.8 -90977.8 -85994 -85798.6 -83822.3 -39560.5 -35297.1 31.331 -18928.8 -20142.5 -25600.9 -45892.8 -61104.4 -91346.4 -128023 -127693 -159960 -130825 -116771 -89841.4 -86529 -83832.2 -78179.2 -110945 -101045 -105851 -122310 -77388.4 -66140.8 -58415.7 -51842 -67586.6 -65331.1 -74277.8 -84511.1 -67233.8 -16998.6 -19582.6 7574.78 19116.3 
229643 6.35204e+06 8.01229e+06 1.03168e+07 9.30082e+06 9.80017e+06 9.86142e+06 1.22677e+07 1.35056e+07 1.75433e+07 1.84622e+07 1.36761e+07 7.65414e+06 2.18724e+06 -1.14597e+06 -4.74112e+06 -8.33609e+06 -8.63879e+06 -9.71432e+06 -1.05837e+07 -9.30733e+06 -6.8884e+06 -2.21825e+06 69211.1 4.97324e+06 9.2253e+06 1.31983e+07 1.42191e+07 1.19245e+07 9.63467e+06 6.5008e+06 9.33999e+06 1.39811e+07 1.93286e+07 2.252e+07 2.0323e+07 1.29386e+07 4.53986e+06 -1.35398e+06 -2.36359e+06 -6.76219e+06 -6.78719e+06 -6.558e+06 -6.66759e+06 -7.63413e+06 -5.33021e+06 -369719 -1.23762e+06 2.5358e+06 150255 534826 5.92057e+06 9.76723e+06 1.25494e+07 1.80239e+07 1.96496e+07 1.85542e+07 1.11994e+07 7.78301e+06 6.57636e+06 5.10219e+06 4.83351e+06 4.45638e+06 3.80677e+06 3.14787e+06 1.23678e+06 2.70196e+06 3.59266e+06 6.71937e+06 5.5751e+06 1.96854e+06 -3.89488e+06 -6.09527e+06 -7.56415e+06 -9.11256e+06 -8.77112e+06 -8.28179e+06 -4.11274e+06 -2.50579e+06 3.47809e+06 1.17919e+07 1.71076e+07 2.17153e+07 2.02922e+07 1.41556e+07 9.85869e+06 7.70231e+06 7.65099e+06 1.3295e+06 1.57372e+06 -2.3833e+06 -7.36213e+06 -1.26239e+07 -1.07526e+07 -6.55138e+06 -3.91074e+06 -2.83795e+06 -1.38411e+06 427786 1.02084e+07 
1.54933e+06 4.43018e+06 5.44278e+06 5.89045e+06 4.42616e+06 3.11712e+06 2.27959e+06 1.39509e+06 1.54031e+06 1.26003e+06 626273 -471344 -1.16559e+06 -1.343e+06 -961287 -374936 -600416 -486517 80238.2 356497 1.26646e+06 2.04203e+06 2.03239e+06 2.321e+06 2.18547e+06 2.47646e+06 2.5224e+06 3.21984e+06 2.56302e+06 1.79238e+06 1.63313e+06 923941 814775 495826 453196 720449 440894 227996 443858 616109 1.33291e+06 1.48695e+06 2.16183e+06 2.12285e+06 1.94286e+06 1.22758e+06 770260 746220 733570 415674 -714291 -974531 -1.16293e+06 -170403 372841 1.57675e+06 2.68288e+06 3.04206e+06 3.56195e+06 3.69503e+06 4.56353e+06 4.06148e+06 3.81847e+06 2.6552e+06 1.48817e+06 1.34122e+06 691548 -87828.5 -235015 -798728 -898664 -1.19083e+06 -1.17092e+06 -586529 220473 754053 930619 918428 882969 1.01511e+06 1.60292e+06 1.87535e+06 2.81655e+06 3.07662e+06 1.95169e+06 1.08067e+06 912352 1.16079e+06 1.37867e+06 1.56778e+06 1.54296e+06 989349 1.01413e+06 304270 718733 1.53423e+06 1.97582e+06 2.53112e+06 2.77959e+06 3.2032e+06 
-19350.4 -18662.3 -16556.8 -15287.9 -24236.7 -33747.5 -35702.5 -22598.7 -14313.9 -16552.6 -16714.6 -3688.85 -13619.1 -9188.43 -10455.3 -12590.3 -11819.2 -50761.4 -51380.9 -58248.7 -60336.1 -52153.1 -36085.6 -9426.33 -6554.26 -3823.25 -5758.24 -25495 -36760.5 -43735.7 -59807.2 -65901.3 -65743.8 -70836 -79741.1 -62753.2 -57456.4 -64204.2 -30721.2 -46171.3 -31735 -25790.6 -12167 -12107.2 -6074.62 -3717.38 -7705.95 -4608.28 -11160.7 -14171.1 -19087.8 -25549.8 -33879.1 -41880.8 -39225.6 -33137.8 -42401.7 -34480 -38960 -56353 -56703.6 -57739.7 -68187.2 -66111 -48400 -40214 -30492.7 -33027.2 -2375.51 -15983.6 -26457.7 -32307.5 -47666.4 -48140.1 -57967.1 -63746.4 -61302.1 -34357.4 -58076.6 -45698.3 -30448.6 -28423 -30009.4 -44128.8 -41228 -46739.8 -46945.3 -50403.7 -39425.4 -35212.3 -33227.4 -49718.5 -56635.3 -51419 -61544.4 -66046 -67515 -55840.4 -63928.4 -51582.7 
-3.77878e+06 -2.80889e+06 -1.60059e+06 -1.45311e+06 -595398 121177 797305 998557 1.26914e+06 1.86112e+06 1.25745e+06 899684 -56308.2 -454670 -562201 -1.34912e+06 -698042 -1.0171e+06 -821874 -659999 -208642 -768840 -652250 8904.31 -148513 -11612.6 663729 133864 393367 1.24701e+06 -75919 833045 493913 -928495 -1.54234e+06 -1.76205e+06 -2.08616e+06 -2.14312e+06 -2.20588e+06 -3.12753e+06 -3.86867e+06 -3.76468e+06 -4.08096e+06 -3.67631e+06 -2.96065e+06 -2.37331e+06 -2.30024e+06 -1.99905e+06 -1.96741e+06 -769259 -1.64066e+06 -1.43842e+06 -1.33211e+06 -1.8382e+06 -1.14808e+06 -1.18299e+06 -1.14982e+06 -664388 -878839 -1.05882e+06 15092.5 -625736 352434 351633 551017 954655 1.43147e+06 1.59126e+06 2.36088e+06 2.35822e+06 1.6539e+06 2.32136e+06 1.22918e+06 345323 -282146 -1.50889e+06 -2.65207e+06 -3.06576e+06 -3.64899e+06 -4.33469e+06 -3.22261e+06 -2.58119e+06 -2.22464e+06 -1.09938e+06 -259900 220022 176806 68464.7 -66757.2 -589830 -1.84346e+06 -2.60295e+06 -3.69289e+06 -4.79113e+06 -5.19465e+06 -6.05209e+06 -6.19801e+06 -5.9701e+06 -6.37461e+06 -5.6071e+06 
-15014.9 308872 301239 308760 610695 386569 -84352 -814126 -1.59021e+06 -2.40461e+06 -2.96516e+06 -2.12416e+06 -963421 -222663 197993 70142.9 116498 -176746 -273161 -175895 255510 212659 -352934 -419153 -677486 -827676 -670155 -1.23146e+06 -1.23518e+06 -1.5252e+06 -1.95597e+06 -2.19292e+06 -2.11422e+06 -1.30001e+06 -652469 -607212 -713231 -1.22508e+06 -1.85807e+06 -1.99753e+06 -1.4469e+06 -659779 395326 835452 788374 692724 905416 699019 800693 597326 261487 107695 85610.1 -228261 -901999 -1.48772e+06 -2.677e+06 -3.18185e+06 -3.35987e+06 -2.72749e+06 -1.89706e+06 -1.31333e+06 -961563 -853673 -404995 -255112 42676.3 811311 710664 609623 739547 377830 175896 348324 530181 770387 150596 -82499.7 -652735 -691942 -403793 -172853 17872.5 -645284 -1.35521e+06 -2.13843e+06 -2.58515e+06 -1.57569e+06 -673674 -44123.7 313601 11666.3 -400654 -1.26585e+06 -1.90318e+06 -2.01749e+06 -923879 -477619 276035 961548 
-235123 -2.80188e+06 -7.3041e+06 -1.05202e+07 -1.38658e+07 -1.27611e+07 -1.46014e+07 -1.47601e+07 -1.28897e+07 -1.08754e+07 -9.72895e+06 -6.03111e+06 -427956 1.92487e+06 2.68386e+06 3.20434e+06 1.69569e+06 2.60004e+06 3.12786e+06 3.54613e+06 3.83101e+06 3.11048e+06 4.10864e+06 3.85655e+06 4.02949e+06 1.4326e+06 -2.87157e+06 -6.27809e+06 -1.28124e+07 -1.50377e+07 -1.46307e+07 -1.21567e+07 -8.03763e+06 -4.37873e+06 -1.12509e+06 -548104 -1.37898e+06 -3.20286e+06 -5.04003e+06 -5.13979e+06 -4.05592e+06 -909654 744764 2.19329e+06 1.70142e+06 1.55615e+06 3.40472e+06 2.44044e+06 -279546 -4.83469e+06 -9.42874e+06 -1.47237e+07 -1.81819e+07 -1.32087e+07 -6.00444e+06 -1.45721e+06 1.21616e+06 926803 1.56271e+06 324224 -408458 427477 2.67854e+06 2.10917e+06 -1.64716e+06 -2.4926e+06 -3.91864e+06 -4.68713e+06 -3.71214e+06 -7.03676e+06 -7.1289e+06 -8.90424e+06 -1.17807e+07 -1.33837e+07 -1.25911e+07 -7.61178e+06 -3.83784e+06 -3.62606e+06 -4.26265e+06 -7.00153e+06 -1.05683e+07 -1.10555e+07 -7.62236e+06 -3.03145e+06 2.83811e+06 5.21867e+06 4.90141e+06 4.32913e+06 5.80283e+06 4.41733e+06 4.79461e+06 3.58901e+06 1.38573e+06 280471 271670 -1.48733e+06 -5.7001e+06 -8.98395e+06 -1.6012e+07 -1.90134e+07 
-2.2596e+06 -1.71577e+06 -762440 -331457 -181780 -518780 -353045 -763718 -789948 -810484 -561703 -505663 -464967 -424933 -481440 -858360 -902981 -1.06983e+06 -832899 -500770 -233985 -144114 -284195 -579341 -995750 -1.34432e+06 -1.6058e+06 -1.79041e+06 -1.36266e+06 -982141 -560803 -11420 249579 434951 563371 802163 689361 632985 506649 159354 12221.7 -358677 -708856 -1.05717e+06 -1.1157e+06 -983303 -565139 -302442 -621935 -893462 -1.23345e+06 -1.57093e+06 -1.15914e+06 -362580 141430 355637 234997 498931 373174 245006 -44272.2 -333130 -983188 -1.56298e+06 -1.6928e+06 -1.2607e+06 -1.00984e+06 -623538 -377067 -30790.4 217764 405205 573810 466131 147062 -159762 -14435.6 -154486 -281970 -624999 -1.39256e+06 -1.86591e+06 -2.15771e+06 -1.81609e+06 -1.10676e+06 -526181 -419760 -533263 -321528 -23691.8 247096 676609 799145 827452 440195 392638 356626 -337732 -895485 -1.94727e+06 
