-5.25057e+07 -5.89373e+08 -1.35604e+08 -9.45856e+07 6.59168e+08 2.01579e+08 -1.861e+08 -6.33873e+08 -3.78387e+08 -1.07472e+08 -8.60625e+07 -3.34479e+08 4.07918e+08 3.81066e+08 -3.55218e+08 -3.83191e+08 1.00596e+08 -7.48735e+07 -1.21612e+08 5.08246e+08 -3.15108e+07 4.11302e+08 -3.95098e+08 -5.63124e+08 1.24858e+08 -7.22104e+08 5.10862e+08 -6.81231e+07 5.17938e+07 -2.0663e+08 1.53612e+08 5.0823e+08 5.85816e+08 3.54196e+08 6.65142e+08 -1.36701e+08 3.5664e+08 4.01352e+08 -8.78328e+07 -5.40103e+08 1.32745e+08 2.46545e+08 2.54967e+08 8.93327e+07 -1.90132e+08 -6.1043e+08 -9.95563e+07 -1.18166e+08 -4.73721e+08 1.99485e+08 -5.89804e+07 -4.23029e+08 -3.43793e+07 7.13332e+07 3.52569e+06 -2.87828e+08 2.14605e+07 2.98765e+08 3.04455e+08 
1.60426e+08 -2.58255e+07 -1.75127e+07 6.10224e+08 5.93192e+08 2.13712e+08 -2.90262e+08 -4.58968e+08 -8.94044e+08 -6.07528e+08 5.60526e+07 -4.82651e+08 3.75324e+08 6.7581e+08 -8.60346e+08 -2.26426e+08 6.67752e+08 -1.46721e+08 1.8172e+08 5.39836e+08 3.60152e+08 6.01317e+08 -6.84403e+06 4.5125e+06 5.20082e+07 -3.78973e+08 6.4508e+08 -4.72844e+08 -5.25422e+07 -6.31786e+08 2.1405e+08 2.53035e+08 3.62777e+08 8.84247e+07 5.38843e+08 1.60905e+08 2.69809e+08 4.73376e+08 -1.76285e+08 -3.03605e+08 1.09625e+08 8.08842e+08 -4.44765e+07 4.08666e+07 -2.72897e+08 -2.03649e+08 -9.016e+07 -1.73855e+08 -3.70827e+08 3.04957e+08 -1.66259e+08 -2.25435e+08 -3.16572e+08 5.16017e+07 1.11954e+08 -3.00678e+08 -6.78406e+08 2.83819e+08 1.12501e+09 
1.77586e+08 -2.15647e+08 9.101e+06 2.3242e+08 6.17388e+08 1.55877e+08 1.35639e+08 -4.90462e+08 -4.55702e+08 -1.88853e+08 -1.19597e+08 -4.04461e+08 3.98607e+08 2.47314e+08 -7.35762e+08 -2.9502e+08 -6.06239e+07 1.79882e+08 -1.0777e+08 3.07634e+08 1.20419e+08 4.27636e+08 -1.44434e+08 -3.93889e+08 1.71968e+08 -4.31794e+08 6.03273e+08 2.43067e+07 -9.51128e+07 -5.96521e+07 1.40719e+08 2.81177e+08 1.18404e+08 -4.82444e+07 5.23843e+08 -4.23806e+07 2.43936e+07 2.25899e+07 1.39151e+08 -4.02821e+08 8.73488e+07 1.59086e+07 1.98834e+08 1.58123e+08 -8.42941e+07 -3.24805e+08 -2.34125e+08 7.55316e+07 -2.04405e+08 5.40872e+08 -1.20853e+08 -3.88901e+08 1.93685e+08 -1.18662e+08 -2.47775e+08 -7.56619e+07 -1.70092e+08 4.82258e+07 2.18917e+08 
1.00141e+08 -9.14525e+07 7.58253e+06 1.35071e+08 2.55732e+08 4.68099e+07 8.68086e+07 -2.30474e+08 -3.66359e+08 -1.65279e+08 -7.18366e+07 -3.58477e+08 1.38339e+08 1.56878e+08 -4.35967e+08 -4.33211e+07 1.54431e+08 7.83216e+07 1.50762e+08 2.61953e+08 2.15703e+08 8.54996e+07 6.58049e+07 -2.63775e+08 1.16128e+08 -1.78586e+08 3.23812e+08 6.12587e+06 -5.91815e+06 -1.00256e+08 1.53059e+08 1.66795e+08 5.04241e+07 1.53798e+08 4.15783e+08 -5.13214e+07 1.02927e+08 2.06516e+08 1.2061e+08 -1.77383e+08 -3.94909e+07 2.13271e+08 9.34361e+07 1.69527e+08 -2.27093e+08 -1.01359e+08 -1.26364e+08 -4.83238e+07 -1.55501e+08 2.58539e+08 -4.10475e+07 -2.39021e+08 -1.1748e+08 -1.34398e+08 7.23609e+07 -1.71203e+08 -2.05479e+08 1.71053e+08 3.92618e+08 
-8.69033e+07 -1.4459e+08 -2.19052e+08 4.9305e+07 9.80232e+07 -2.21714e+08 -2.11976e+08 -2.48912e+08 -4.1066e+08 -4.12831e+08 2.13213e+08 -2.99516e+08 -5.98008e+07 -1.74378e+08 -2.15279e+08 -6.56738e+07 9.54845e+07 -1.98643e+08 3.31186e+07 1.91944e+08 1.25187e+08 3.10833e+08 -1.22521e+08 -2.11912e+08 -1.8865e+08 -2.26528e+08 6.71257e+07 -2.81517e+08 1.55543e+08 -2.68691e+08 3.49549e+07 3.30723e+07 7.85923e+07 1.97189e+08 1.33217e+08 3.39307e+06 -5.15223e+06 3.18727e+08 -1.43921e+08 -2.76559e+08 1.97702e+08 1.49795e+08 1.61619e+08 -6.33286e+07 -2.67037e+08 -3.11669e+08 2.03138e+08 6.67663e+07 -1.15756e+08 -4.74185e+07 1.33902e+08 -1.17618e+08 -1.75275e+08 1.66667e+08 8.7091e+07 -2.88222e+08 -2.06427e+08 1.62939e+08 1.45294e+08 
-8.47863e+07 1.49518e+07 -1.35815e+08 2.00379e+07 8.74419e+07 -1.63396e+08 -1.73015e+08 -5.69584e+07 -3.41374e+08 -1.69536e+08 1.76028e+08 -2.17326e+08 -1.15358e+08 -6.01432e+07 -1.76265e+08 -1.05429e+07 6.99948e+07 -1.06921e+08 -9.74044e+07 1.78915e+08 -1.99849e+07 3.152e+08 -9.88403e+06 -6.16366e+07 -5.66751e+07 -1.94595e+08 -8.68743e+06 -2.20107e+08 1.60596e+08 -1.84981e+08 3.02182e+07 1.21162e+08 1.18444e+08 3.83688e+06 -4.63131e+07 8.07539e+07 -7.27586e+06 1.39407e+08 -1.2613e+08 -1.38204e+08 2.20178e+08 9.7246e+07 1.18545e+08 -3.13588e+07 -5.41225e+07 -2.28677e+08 1.02652e+08 1.68567e+08 -1.78131e+08 -5.37758e+07 5.53909e+06 -8.73187e+07 -8.64143e+07 9.60286e+07 1.45815e+08 -1.34241e+08 -1.85546e+08 1.17549e+08 1.87494e+08 
3.73768e+07 2.28253e+08 -3.1551e+07 -8.29739e+07 -4.82887e+08 -1.35472e+08 -3.42643e+06 3.51027e+08 3.13046e+08 3.25651e+08 8.08598e+07 4.77726e+08 -2.19327e+08 -1.06061e+08 2.93161e+08 8.78772e+07 -1.73888e+08 -4.19523e+07 -7.1568e+07 -3.12901e+08 -1.53756e+08 -1.93839e+08 -3.77222e+07 2.5315e+08 -1.13273e+08 2.84607e+08 -2.00921e+08 1.40282e+08 3.32586e+07 1.12189e+08 -1.30181e+08 -2.52625e+08 -2.39736e+08 -1.50709e+08 -2.68911e+08 -1.87587e+07 -2.1016e+08 -3.01374e+08 -4.2669e+07 3.37363e+08 1.91303e+07 -1.69063e+08 -3.88345e+07 -6.41527e+07 2.84839e+08 3.00122e+08 6.49531e+07 2.90386e+07 2.7665e+08 -8.41387e+07 -2.04297e+07 9.6274e+07 1.84741e+08 7.89132e+07 -5.1684e+07 3.08939e+08 2.6619e+08 -2.37623e+08 -4.21722e+08 
-1.73049e+08 -1.78169e+08 -1.17296e+08 1.14434e+08 2.02354e+07 -9.58319e+07 -1.85015e+08 7.11636e+06 -1.69703e+08 -3.33384e+07 1.7246e+08 -1.92317e+08 1.45504e+08 3.3367e+07 1.22112e+08 -7.29445e+07 8.99687e+07 -1.44831e+07 2.13553e+08 -5.96093e+07 3.21738e+07 9.15475e+07 -1.59543e+08 -1.86845e+08 -1.18553e+08 -2.43441e+08 1.04883e+08 -9.85227e+07 -7.12222e+06 -9.69183e+07 1.19478e+08 1.29671e+08 1.57102e+08 1.55693e+08 1.98303e+08 -7.44577e+06 1.27633e+08 1.64611e+08 -1.51868e+08 5.94641e+06 -3.90115e+07 -3.8236e+07 1.08703e+08 1.81403e+07 -3.77599e+07 -1.98293e+08 -4.99142e+07 -7.87144e+07 7.9728e+07 1.88772e+07 2.94988e+07 -1.50701e+08 -1.3458e+08 1.09826e+08 1.07078e+08 -1.95041e+08 -8.07386e+07 1.88073e+08 1.7248e+08 
8.41062e+07 1.16673e+08 9.18202e+07 -8.80747e+07 -1.44357e+08 9.17761e+07 1.65053e+08 2.52014e+08 3.70498e+08 3.91612e+08 -8.08748e+07 4.50571e+08 7.7005e+07 -1.5591e+08 3.88098e+08 9.19545e+07 -3.70502e+07 1.11716e+08 3.0355e+07 -2.85637e+08 -2.05872e+07 -2.94147e+07 6.20907e+06 1.40749e+08 9.18989e+07 1.32195e+08 -2.16793e+08 3.35803e+07 -6.96772e+06 2.04776e+08 -3.94566e+07 -2.22544e+08 -2.1277e+08 -7.72172e+07 -2.48791e+08 1.15139e+08 -2.39831e+07 -3.88209e+08 1.14163e+08 1.99635e+08 -1.98266e+08 -2.41714e+08 -8.38965e+07 3.36812e+07 4.25773e+08 2.34075e+08 -8.66897e+07 -2.41615e+07 1.25614e+08 -4.85479e+07 -5.82776e+07 1.56295e+08 1.38553e+08 -9.35589e+07 -1.63883e+08 3.86329e+08 3.63645e+08 -6.73947e+07 -3.73881e+08 
-5.88224e+07 2.07917e+08 -8.90208e+07 -1.52961e+08 -7.85432e+08 -4.05194e+08 2.14906e+07 6.88965e+08 9.87288e+08 4.65475e+08 2.08812e+08 7.77446e+08 -4.56838e+08 -7.12026e+08 1.18544e+09 3.23689e+08 -1.84108e+08 -2.74545e+08 2.79532e+08 -7.12595e+08 -2.61963e+06 -7.69696e+08 6.24942e+07 2.65724e+08 -2.55012e+08 5.66683e+08 -7.14617e+08 1.06795e+08 1.05315e+08 4.15538e+08 -2.25673e+08 -4.52137e+08 -4.41827e+08 -9.29663e+07 -9.01795e+08 -9.55961e+07 -4.76591e+08 -4.1963e+08 -9.09366e+07 5.29408e+08 -2.589e+08 -6.26509e+08 -1.08959e+08 -2.60985e+08 1.04479e+08 4.66492e+08 1.40354e+08 9.17386e+07 7.44116e+08 -3.68961e+08 2.14277e+08 4.07892e+08 2.04309e+08 1.72853e+08 -3.84782e+07 4.76061e+08 7.09294e+08 -2.73817e+08 -8.90608e+08 
