111284 37745.7 152643 157155 112835 52836.8 68013.7 -23567.3 12851.1 -89632.2 -23309.7 -22918.8 26858.6 170523 188779 233639 189097 150480 74586.7 -49864.5 40855.7 -123473 -108495 -36248.2 -7661.21 57081.1 146542 197334 149715 50659.1 130990 -12481.4 -31966.7 11964 45534.6 -9167.3 117196 177813 141344 141473 205111 10962.4 39595.5 -38371.4 -39754.2 -158112 -94958.8 -29791.6 -16415.4 28489.4 262692 152231 197385 227438 102582 33587.8 63174.8 23747.4 28278.9 62299 162612 92953.8 112976 200686 80406.4 29454.5 39599.8 -46690.9 -106825 -119316 32920.4 -59486.8 17479 132629 35008.2 114717 150210 113158 47270.2 71980.1 -21659.6 -98064.5 -54824.3 9200.74 -55333.2 32917.1 127840 88884.6 42148.7 167200 54802.8 -23967.9 37721.9 74472.2 68704 131370 235006 305744 253231 278708 
24229.3 1974.14 -155147 -156924 -221283 -191855 -185211 -98604.1 36132 104453 6231.27 70384.7 -5287.12 2209.04 -91697.6 -88431.1 -128973 -25865.3 -161226 37792.7 75255.5 97379.4 121338 -36061.4 -19003.2 -98060.3 -170896 -160616 -186229 -156471 -86229.8 -129649 97032.6 14930 18871.4 65690.7 -33401.5 -79304.2 -121760 -92846.5 -85063.8 -147180 -69794.8 -27727.8 100934 53817.8 18183.2 32811.4 -65373.4 -98339.9 -188218 -147465 -21718.2 -91081 -115835 4591.64 92665.4 99441.3 74340.1 1306.34 -34757.5 -92557.8 -256274 -174488 -122799 -92085.2 -101218 -51303 28437.7 99847 24973.3 31046.8 9233.48 -52570.1 -116631 -69238.6 -59684.4 10746.4 10949.7 107979 153707 55092.9 75593.8 -21611.2 -105627 -203180 -155400 -285981 -111456 -156484 -90049.9 35811.6 78090.5 14482.3 28586.9 -38019.8 -133676 -219411 -297103 -205637 
41237 8892.69 2276.76 20385.8 5650.08 27006.8 61603.3 52195.6 51622 49724.3 16157.4 -12412.5 7055.49 -14477.3 -25330.6 -10873 10170.2 300.301 28869 46968.7 34992.7 53281.3 33887.4 -8101.43 2700.87 -30207.6 -12711.3 -3607.63 21864.5 25340.6 50157.4 44332.1 72005.6 59683.1 36274.3 56690.9 -2019.45 -21037.2 3961.46 7256.98 8565.19 46842.3 31400.8 42261 52966 39609.9 40081.8 30879.6 21256.1 -19772 9955.69 -8705.1 6064.92 24958.6 22038.9 37755.8 64002.2 38153.6 26584.8 37943.6 -526.621 -16390.7 18426 7882.64 19514.9 -282.416 31020 38813.8 44988.6 44040.4 67213.3 1657.58 -11226.9 -2886.71 -25832.6 -11639.6 20799.3 11972.7 15140.5 45665.4 53765 63713.6 37394.1 336.333 4225.44 -24662.2 -29861.3 -4981.51 27920.8 30277.6 26704.1 58026.7 50388.6 47311.7 22343.7 8729.18 -13767.1 -25276.3 -28783.9 7976.87 
-33270.4 -13549.2 -59103.6 -40581.9 -21850.1 -34294.4 -25684.8 -14786.3 -2369.8 1590.67 -16339.2 31606.3 -22945.9 -11122.9 -14726.1 -44522.6 -28433.2 -21335.4 -7737.54 2957.56 -11759.3 16054.1 -5047.35 -21616.4 -27564.5 -42968.7 -58186 -38681.1 -37788.1 -27439.1 1536.2 -32162.7 12816.3 -8400.48 -13550.2 -8636.52 -11073.6 -30986.7 -45224.9 -40930.5 -17581.7 -47381.6 -8229.07 -56.6871 -6663.6 3672.02 215.999 -11576.3 -23092.8 -21610.2 -11532 -52372.4 -22843.6 -5228.45 -14300.1 14201.8 25169.3 28092.1 8030.1 -12855.3 -35233.4 -27339.2 -67004.6 -54770.4 -51422.2 -45595.7 -33896.1 -17211.3 1788.34 2934.89 -27490.9 5516.81 -43185.3 -24345.6 -47790.1 -46388.2 -38177.9 -49346.1 -16499.3 340.036 -6142.77 45986.5 -33867.1 -5072.82 -21253.8 -58327.3 -71180.7 -61688.7 -43148 -46948.7 -39773.5 39249.7 -766.648 7158.2 -10531.3 -33783.3 -52088.4 -86112.7 -104085 -93898.6 
8113.88 59548.7 114930 52763 102500 68211.3 -67841 -103414 -42469.8 -5402.94 123365 -16426.1 276110 269328 251888 259823 167249 125469 91432.3 -193720 -178446 15566.3 -1949.63 51209.8 139218 294745 282611 281264 119109 255858 70617.5 -9495.25 -90376.9 -20016 -26919.5 91704.8 6288 265867 340327 99520.5 261618 210664 -127390 -5092.4 -117136 -79423.7 -114906 -63289 223825 183743 197813 265277 109067 71930 -176830 -206401 -198589 -128796 -236555 -81108.3 116243 224356 118960 35658.6 162897 -93557.1 -236285 -48654.8 -140811 -130148 -41592.1 -127739 49358.1 169233 99608 263000 -19949.4 111334 93439.6 -160748 12704.6 6816.96 -40321.3 -29394.6 192427 277221 352113 340270 354364 147462 54534 -7764.98 -25655.6 96187.5 63368.5 244604 466184 506900 376736 384034 
23287.3 10390.8 52978.5 40665.1 31870.6 26196.2 15659.6 11313.8 -9173.97 -9885.64 14843.7 -22301 25066.6 11540.7 33242.8 57286.7 38555.6 29294.8 26735.5 3318.92 16271 -6838.59 -1684.78 24122.5 26116 31428.3 49621.4 42600.2 47284.8 28144.1 1303.77 49334.2 -4357 14919.4 17001.5 7567.6 21234.9 29543.2 42161.4 44490.8 34845.7 50617.2 13243.4 23342.5 8246.69 10330.8 718.144 5238.9 15827.5 19834.1 4924.79 60212.3 24775 15162 28087.8 5044.54 -15307.8 -5030.11 3222.59 18821 29992.7 18225 66713.5 52290.4 45444.3 51645.6 36313.2 20551.7 -6289.25 2129.06 30102.9 -3881.56 40592.2 35019.8 48288.8 45703.9 54460.7 51073.8 34727.4 5432.61 15640 -36123.8 25743.1 10451.8 15940.4 57539 62569.1 47536.1 36444.3 33904.6 32493.4 -34215 -4601.6 3983.12 -80.0016 31122.7 53440.2 69943.8 95969.1 90956.5 
-36625.9 -16637.2 -96716.5 -129527 -120607 -48655.9 -109098 -35908.3 -16117.4 350.955 -18752.1 4399.01 -62541.3 -56300.4 -89646.2 -83477 -90608.1 -51603.4 -11320.7 10568.9 -26339 18912.2 -22375.1 -49947.9 -99652.2 -101440 -101576 -133741 -120218 -63121 -67546.7 -40725.3 54250.3 12629.1 43511.9 22213.3 -36606 -55973.1 -122983 -133627 -103700 -130155 -60490.6 -48410.4 -11997.2 1967.94 -16736.5 -25465.2 -57429.5 -79465.9 -78705.4 -117905 -77339.5 -29464.1 -28057.4 46993.9 59774.3 29602.4 54922.6 -30271.3 -73236.3 -83978.4 -151053 -168700 -138625 -121971 -74263.9 -14609.2 2867.83 40788.1 -49642.3 15552.5 -4815.62 -81644.3 -15254.7 -31983.3 -51080.7 1122.07 -18862.9 40295.9 40615.4 57667.2 -9993.95 -14545.3 -53341.4 -121747 -193544 -171013 -149434 -122626 -98892.5 37430.8 14843.6 -11522.1 -20788.8 -69621.7 -154451 -204653 -193001 -160952 
68017.4 62278.9 17792 -910.027 -24556.6 7906.7 -12327.4 7843.25 49181.1 87413.8 59621.2 102573 78985.7 69497 15111.6 71943.3 -28696 47191.6 19657.8 40658.9 26675.8 74464.6 53756.6 33953.1 20778.6 19487.2 -4420.48 -16421.1 -1963.38 619.776 25903.6 27643.6 91837 44633.5 108657 74790.4 57032.4 66827.5 21790.1 3248.93 7653.04 -50450.4 -72.1016 -18178 53524.6 46018.7 93115.3 85304.5 44503 60506 4101.51 -42092.9 43035.5 9615.17 59334.7 63321.6 93245.3 111416 70936.4 69701.5 62338.5 43127.8 11657.9 -45539.7 -9925.35 33229.7 -10402.7 39793.6 81483.3 102393 68039.6 105035 62573.5 96252.3 20306.9 17239.5 6425.57 24012.2 29839.5 19377.8 27330.8 111508 36405.6 39261.9 61434.7 6543.05 80.6688 -59001.5 -2654.58 19274.5 -1840.97 81397.5 81175.9 56247.2 92688.3 34417.9 4907.87 -36338.4 -67589.9 -70294 
-15865 -4017.6 -25249.6 -5636.92 -6857.59 -12527.9 -19814.5 -14843 -18081 -26695.6 -30141.9 -14983.6 -28501 -19893.4 -9798.88 -14100.8 -15404.5 -19052.2 -17566.1 -15946.9 -22283.7 -11237.5 -21178.5 -8184.96 -2900.36 -5317.05 1498.09 15501.6 8188.18 -2086.6 -1763.16 9267.57 -8938.2 -17287.6 -8857.74 -15560.4 -13630.8 -15295.3 -8885.94 -9662.1 -11319.9 -17716.6 -20179.5 -13155.8 -25170.4 -21720.1 -23236 -16528.3 -15199.6 -10534.9 -17078.6 2278.6 -25212.2 -16734.3 -14748.2 -23796.2 -34566.4 -31750.9 -26051 -17737.6 -27132 -2351.8 -12203 -11431 -10464.1 -4148.04 -12705.9 -4074.59 -25626.5 -19407 -26716.5 -6021.67 -18890.3 -7644.35 -7284.52 -21384.5 -19205.1 -17240.6 -21124.5 -25147.7 -26264.5 -35977 -21763.6 -10114.7 -12803.7 857.359 9274.54 -7073.68 -1253.22 -8685.28 3066.5 -26915.2 -21670.8 -19503.1 -31364.6 -16116.4 -6871.36 2183.69 -2048.96 2659.17 
-35147.2 -37179 -36149.5 -1942.75 12406.2 11398.9 -22497.2 1804.12 -37385.4 -51838 -63826.5 -49452.7 -53503.6 -56267.9 -42334.9 -12946.2 -3467.33 11798.7 4425.11 17122.5 -22360.4 -22107.6 -50979.2 -32206.6 -33198.9 -32634.4 -5150.77 17346 3723.26 33468.8 -4179.25 6130.51 -52624.3 -59403.9 -59346 -69166.8 -48571.1 -20728.2 -9454.34 22947.5 24801.1 12146.7 11418.6 -12568.3 -31023.4 -45534.6 -77401.3 -34183.3 -54294.9 -55281.5 -27804.1 -3123.23 -27673.6 -17550.1 -10167.7 -6210.3 -54186.7 -33223.2 -30492 -46464.1 -38872.6 6188 1969.28 10270 20368.9 22620.4 1031.04 -4655.22 -38808.1 -48952.2 -59726.4 -48049.2 -86363.5 -31734 -30731.8 -43864.4 -7029.64 -7356.69 -165.667 -17796.8 -28338.3 -48491.7 -48913.8 -45398.3 -36873.7 -35437.2 -10863.1 -6437.18 -2210.24 -4667.55 38162.6 -39296.7 -26276.9 -30953.9 -49202.5 -32371.2 -12135.3 57139.6 50183.1 20109.5 
12843.3 12808.5 -18289 -5276.31 -15275.1 -24122.7 -24366.3 -17373.7 -4028.46 -5832.42 469.875 6153.69 4359.08 -3009.94 -21130.6 -31401.6 -33530.2 -30796.8 -45379.5 -23748 -6371.33 -20795.5 16196.9 -13675.2 8285.99 -17203.6 -39582.6 -42326.8 -48504.8 -43720.2 -39215 -32271.5 -7951.84 -9942.04 -24064.8 -591.946 -18684.4 -41766.9 -48534 -43948.2 -66291 -53497.4 -38656.2 -21714.3 -2638.3 -2279.07 13043.6 1912.71 -6382.13 -17143.3 -32036 -26557.7 -49635 -28240.1 -38758.9 -16596.1 16414.4 -4626 13240.6 13525.5 -13766.4 -3202.9 -25883.6 -30264.1 -30089 -26964.1 -34055 -13195.1 -14454.3 9366 -15964.2 -8517.9 3178.29 -7480.47 -17490.5 -22692.4 -44683.3 -24425.8 -44089.6 -22661.2 -21083 -3261.13 -7679.04 -16527.4 -8235.9 -17358.1 -28767.1 -29572.1 -41286.4 -40054 -16270.5 -5226.91 -22843.7 -14076.2 5692.14 -36740.9 -58109.2 -53801.3 -73615.6 -78369.9 
23499.2 68216.2 -5696.97 -27943.5 -45586.3 -27010.8 -59889.9 -20860.3 -4921.71 14403.3 -15988.4 15364.8 -20074.2 20687.9 -54465.5 -53506.4 -85220.4 -76242 -55415.4 -48941.5 10223.1 26245.5 22671.6 -14719.1 -22533.8 -48863.7 -84718.7 -123842 -107450 -88224.1 -62508.4 -21120.9 -27620.6 31842.5 1074.15 5695.21 -33354.9 -25467.4 -75652.9 -74952.6 -106988 -88599.7 -58308.4 -44927.5 -13909 -4998.81 26359.2 -11298.7 -20508.2 -28782.1 -54032.4 -64742.6 -47301.4 -27424.4 -39921.8 -7013.31 39456.7 50731.1 47155.9 29039.2 48218.6 -1658.2 -33502.3 -43372.3 -48825.7 -45597.2 -61341.1 -50402.7 30305.4 15060 81723.8 -10104.1 16688 7192.45 -74428.2 -62981.9 -55770.4 -50456.7 -61070.9 -54161.5 -26412 25322.4 -596.011 -22084.2 -18357.6 -78734.7 -128068 -140827 -136657 -134728 -77943.1 -52116 -18105.7 5350.48 8652.22 -44577.8 -84553.9 -151268 -189129 -148598 
-59181.4 -72283.4 -75590.8 -47778.3 -58995.6 -34142.8 -55416 -40291.8 -27439 -59982.5 -42081.5 -60238.2 -43197.8 -45152.2 -44944.1 -8871.2 -5687.53 -4309.21 -16805.7 -14483.1 -5508.38 -70589.6 -18280.9 -59401.2 -64080.3 -75266.2 -64435.1 -35918.4 -56312.8 -35113.3 -20179.5 -37784.9 -12915.3 -46625.3 -34624.3 -21302 -2939.06 -34493 -26087.4 19068.3 4471.02 -51609.3 -29131.5 -2487.24 -63849.4 -93808.8 -75807.3 -60708.5 -97168.8 -97612.5 -55737.6 -76644 -45256.7 -44937.2 -19841.7 -3595.98 -11783.6 -27836 -34483.7 -24575.9 -21227.8 -54078 -26052.7 -6207.4 -55516.4 -18073.4 -24416.2 -15230.7 -44115.7 -84983.9 -51955.6 -77907.9 -60416.5 -62115.2 -25499 670.33 -15048.2 -25900.5 -4729.32 -24355.4 -44465.2 -97378.7 -64600.5 -62272.3 -97333.4 -68836.2 -29512.1 -45047.6 -24551.7 -42251.9 -28223.3 -32220.9 -56968.9 -46005.7 -46381.6 -33763.4 -21000.2 -18280.1 17811.2 19814 
62311.6 -39196.9 -11960.8 -41362 -51982.8 30042.5 72735 67254.1 139403 147090 113231 66289.4 57359.1 -6157.61 -56420.7 -59334.3 -13821.5 -23283.5 18921.7 121260 98413.3 129722 110154 91957.7 9845 -53400.8 -127546 -120735 -113712 -120135 -19392.3 39716 126874 143764 131673 122679 39132.1 -36974.7 -110522 -92834.3 -71539.9 -55578.9 15132.5 84334.8 98037.4 168747 139407 81548.1 36721.6 -15347.9 -93027.9 -83034.4 -32275.5 -15082.7 42330.1 84599.9 157225 97825.6 104425 73390.2 -1584.52 -69459.2 -68360.4 -59685.9 -31529.6 -27480.4 37660.5 68516.8 116431 117637 48284.5 89501.4 28104.6 -60755.8 -65577 -22207.2 -31208.7 -36520.1 1201.39 103178 102943 66283.7 136480 54573.8 -43162.3 -70729.7 -118971 -142165 -104880 -25351.4 -57838.6 96764.1 154771 87137.2 99895.1 79857.9 -19046.5 -146403 -143307 -98573.2 
-105216 -91042.1 -42842 -38534.3 1378.67 -20573 14073.1 -18977.3 -34388 -84565.8 -62694.7 -82053.6 -107481 -57278.3 -17665.4 -53826.8 5009.83 -56963 -8636.84 -35419.9 -56805.3 -50320.5 -73666.3 -28806.2 -46537.5 -15026.3 5529.81 43418.2 16663.2 -2151.07 46342.1 -40782.6 -82197.4 -39947.8 -126306 -69696.9 -69259.9 -67978 1677.49 -43268.3 11356 -12040.2 -28537.1 -14808.8 -74829.7 -88535 -62921.8 -80639.6 -43042.8 -66752.2 16132.7 7480.1 -21893.5 -17918.7 -58631.8 -59139.4 -101148 -127601 -77803 -90935.7 -87472.3 -81677.1 -64799.3 21914.6 -17795.4 -48011 9104.91 -15353.3 -76120.5 -82666 -66173.8 -87314.1 -91228.7 -108733 -48361.4 -24491.9 -62967.5 -36732.4 -40876.8 -52051.7 -47446.3 -63696.3 -63951.8 -53787.4 -56508.9 -39514.4 1786.45 52099 18218.6 31847.8 -19723.2 -20916.2 -65434.6 -70253.6 -62211.4 -61853.5 -21457.7 34035.3 65095.5 99195.1 
-36081.8 -12932.8 -19514.9 -15878.7 -32214.3 -46450.6 -21513.6 -73723.6 -63357.1 -33145.9 -59482.9 -47581.9 -30669 -25548.8 -21771 -33594.8 3171.59 -46720.6 -6624.88 -16616.7 -57092.3 -23768.9 -13906.8 -32425.8 6915.46 8825.7 25752.4 53020.3 10097.2 1552.83 39339.5 -24036 -20277.3 -29781.2 -31874.6 -12139.4 -41700.7 -23564.1 29571.9 -35344.6 24068.2 -22636.2 -32987.6 -50303.6 -56658.2 -64550.3 -64902.5 -32613.6 590.751 -24422.4 -513.461 8625.92 -5928 -7751.26 -45367.4 -34112.4 -61224.8 -95171.6 -49739.2 -33693.9 -56472.3 17060.9 -32895.8 -5913.22 -14767 -38693.2 -23099.8 -49699.3 -67120 -52148.6 -72065.8 -25460 -27713.9 -12362.7 6302.1 -2816.68 -13186.5 -23928.9 -41875.5 -72775.2 -55161.4 -78254.4 -57228.2 -27906.4 5150.01 3207.35 43978.9 23871.9 30596.9 5005.44 1729.29 -53510.7 -7331.1 -53902.3 -18395.9 18274.7 51488.5 103452 130695 88130.7 
-39392.2 -71585 -90204.5 -92660.9 -72784.9 -101920 -101719 -13913 -70964.6 -23342.2 -9051.56 -47288.6 -38986.7 -25317.1 -116509 -32535.9 -81152.6 -19483.2 -16426.1 -20140 21626.9 11379.9 33336.4 -26867.1 28293.6 -65913 -102724 -106203 -115650 -110926 -60736.8 -38695 -10766.3 -23741.9 -55283.5 -11257.4 -82709.8 -115254 -109904 -134925 -91818.4 -111041 -77367.5 2267.56 37623.8 -45663.9 11545.4 -15913 -94008.1 -83999.6 -99338.9 -85017.6 -48816.5 -17967.9 -67480.3 43723.5 36867 27742.6 10468.4 -10972.3 -39230 -94418.4 -56203.5 -117448 -25704 -32030.6 -81427.7 2577.35 13872.9 21243.7 1806.27 -9500.74 -27245.9 -47869.5 -140035 -54154.4 -86250.9 -93015.9 -44084.6 -38085 -20009.7 13820.2 5657.76 -65745.9 -25223.5 -101372 -133153 -139288 -91243.1 -71409.5 -62627.4 -10799.9 -18130.7 495.555 -64826.2 -81952.8 -90536.1 -189978 -182380 -146071 
-2400.43 -98332 -39182.5 -132868 -95446.6 2964.17 -34824 21584 86730.8 122430 58452.4 61017.7 -14496.3 -44171.8 -92463.7 -135947 -116103 -125905 -44357.7 -97160.4 43120.6 39708.4 44980.7 19423.7 -28520 -48211.6 -122055 -108396 -100409 -40871.4 -10167.9 77487.7 119858 104468 65904.2 30859.4 -17751.7 -91735.6 -86048.9 -87939 -92083.9 -64627.9 -2129.58 48107.6 36954.4 113423 53975.5 13388.1 11437.4 -46965.7 -88073 -61236.3 -87305.5 -33766.1 -853.798 21126.8 71151.8 -6284.25 46354.9 -27074.6 -34694.9 -91502.4 -125775 -108077 -137821 -53224.1 3473.64 88870.6 112651 120503 67301.5 57520.6 17016.4 -83266.2 -47318.1 -97617.4 -105886 -17993.7 -17167.5 69065.7 96069.3 108134 86486.5 -23488.3 -65403.5 -85121.1 -204054 -129384 -104844 -55387 23960.4 39306.9 89673.7 50969.4 8769.02 -62917 -213274 -208519 -242713 -241092 
-12014.7 -20157.5 -37956.5 -43438.6 -30152.9 -33476.4 -11934.9 10032.9 -10361.2 30777.3 508.69 -15671.6 -9041.37 -49824 -53313.7 -55546.3 -54543.3 -45582.5 -28607.7 5324.21 2692.61 7628.08 14831.5 6523.76 -13059.8 -32797 -38885.5 -35376.6 -56024.9 -20562.5 -30180.5 -22172 -4601.3 -7213.67 -24456.9 -28228.6 -39582.6 -55939 -71039.1 -64305.8 -44108.2 -43112.6 -13055.6 -7899.5 12910.6 23581.3 14684.5 6943.41 -26611.6 -36185.3 -57668.4 -53739.9 -44754.4 -44894.1 -14289.1 2703.7 7293.24 21824.9 142.528 24179.5 -25548.3 -34779.1 -18925 -32564.3 -16969.1 -14769.1 -11318.9 27001.3 14641.5 49731.2 -2182.33 14395.6 -11691.6 -48642.1 -49895 -61250.3 -50558.9 -33651.3 -34424.8 31213.2 23518.3 31364.6 20705.7 16194 -5521.81 -24166.1 -9445.93 -29864.6 -48672.2 -35192.6 -21975.4 -7149.49 -12692.1 -18705.5 -45285.2 -66370.7 -86684.7 -98537.6 -129397 -65077.5 
-15036.2 -145779 -268093 -144336 -219429 -263015 -129198 24654.3 51634.3 144171 16027.8 19970.2 42920.4 -240833 -324461 -276198 -371758 -301646 -248037 20639.4 65451.1 37600.2 20418.5 26863.3 -154368 -136008 -296041 -181504 -183919 -111745 -124425 81163.4 36743.9 44729.4 -54741.7 -479.443 -98489.2 -295617 -290381 -200438 -296528 -262904 -93767.8 49820.9 -8410.11 14851.8 112116 31303.2 -130190 -190975 -390977 -234120 -358938 -359164 -66112.2 21200.8 88466.6 90429.4 33458.1 193278 -198895 -252796 -152159 -340042 -216916 -224090 -44355.4 36559.6 -57031.8 18611.6 -410.298 -173170 -168043 -270904 -288872 -271987 -326185 -235015 -35419.7 -22704.8 68010.3 18564.9 79229.5 -19872.1 -226540 -254046 -243864 -332504 -267558 -277793 -21313 45602.3 -9073.56 11984.1 -41358.5 -137507 -280725 -543807 -414826 -437638 
7722.71 6239.51 18350.2 29906.3 43516.1 27573.9 -1156.27 11258.8 15586.8 -1554.77 21789 17439.9 17584.7 35398.2 36739.8 23866 40689.7 41501.2 35359.5 19923.5 28051.6 5199.06 5791.95 1646.52 7697.98 -2442.95 53998.3 30520.4 34657.1 36891.4 35399.3 23030 617.325 4565.04 6158.98 7814.33 -11687 7602.31 13820.9 19259.3 17652.2 17906.2 11735.2 -14162.2 -17310.1 -31728.4 -40398 1746.31 19254.5 26232.6 70367.4 49014.7 59954.4 60816.6 45079.3 23917.1 47346.3 25896.2 25605.7 15357.6 37921.6 18301.6 16660.4 23102.3 37962 17237.7 36226 -5330.98 -2072.55 -40006.7 -20190.3 1379.54 -8570.12 24924.9 23867.3 40891 32056.1 37329.3 34647 9378.02 -11460.6 -8447.2 -26789.4 -8309.67 6353.25 1061.86 11354.7 45081.4 38300.3 55692.3 56282.3 32348.9 36846.4 34779.3 49167.4 44202.9 76055.5 68596.7 65638.6 62554.9 
-59980.8 -186162 -442075 -508778 -415700 -484224 -279811 -32871.6 63673.6 176140 201213 236613 99504.9 -67324.5 -303892 -343605 -329637 -316620 -26316.7 209223 274607 398616 356844 146082 11934.6 -169911 -361287 -504969 -403573 -317030 -183711 78282.2 288286 311463 227659 150889 -43878.8 -319687 -333479 -227131 -400954 43893.2 77156 170889 354089 459908 301595 85755.1 70075 -313843 -490180 -497545 -575006 -547302 -247234 -78039.8 10783.8 212649 369559 356.199 -149370 -65756.7 -402886 -194926 -296016 38310.1 35066.7 343624 449894 506547 406431 497456 122034 -16123.9 -76558 75373.2 -214088 89144 409168 349148 576716 644434 369929 238865 44855.1 -114879 -406558 -350993 -211740 -526348 -244995 -50299.4 -185887 -225721 -196582 -464706 -941285 -934528 -1.21819e+06 -1.34808e+06 
-21943.8 -8135.48 -64245.4 -87127.2 -99424.7 -50668 -60744 -56556.1 7014.6 24833.3 13924.6 15046.7 -24107 -5787.84 -80477.1 -115349 -107596 -92737.7 -95678.3 -65317.9 -14356.2 20196.7 4525.57 -10066.9 -44786.4 -55142.6 -87954.7 -129867 -96264 -29486.8 -65927.9 2721.28 31623.3 43227.1 21181.6 -20837.7 -15010.5 -45191.9 -85405.1 -41115.9 -81143.9 -67131.4 -24795 -53122.1 36913.7 57370.1 11888.4 29196.2 -6530.3 -56932.2 -84228.5 -113471 -93162.5 -94285.3 -75133.4 -23356.2 11638 57752.6 34390.1 -72806.6 -23160.4 -85382.5 -162884 -143705 -74804.9 -87829.5 -44975.7 -3398.6 31073.4 51606.5 13929.5 -13620.9 -16917.9 -40051.2 -76127.4 -102923 -42449.8 -24032.6 -77376.2 20476.9 14912.5 -13129.1 20333.5 -25708.9 -34021.2 -49017.3 -130782 -126163 -131863 -56387.2 -74292.5 -37078.5 40423.9 -1413.9 -42287.5 -61494.4 -86412.1 -157992 -204699 -199291 
73964.7 64446.3 15809.8 -4991.08 -9024.4 -12643 3733.03 17115.7 32851.6 96914.6 108415 102233 119344 66549.7 8131.11 58647.7 -25540.7 25614.8 33131.3 37075.9 24011.2 49425.1 29812.1 37010.9 -19629.9 -14366.3 -30825.4 -60651.7 -26207.4 -3078.25 -8287.34 58484.2 70044.6 73075.2 107219 47640.7 76905.3 44969.1 41969.6 9832.56 9779.07 -811.827 -27656.5 -3038.01 52124.1 62468.1 106012 53062.2 55577.3 70507.3 -5794.9 -20337.6 38555.5 35846.9 62893.7 57807.2 102109 161568 69311.4 74197.8 75849.3 47905.1 17351.6 -79856.7 -26158.4 21280.4 -31458.8 14827.7 84833.7 105276 101817 81607.3 103217 123805 42965.5 19583.4 45485.1 32644.6 44238.9 35702.4 44275.5 62791.9 48369.7 30123.6 36407.4 9165.55 31270.3 -64823.9 8175.98 17906.3 46011.4 53431.4 107772 110450 98839.7 64094.2 66314.8 -43226.7 -48840.9 -69633 
-124400 -121976 -154634 -174499 -99173.7 -64305 -101873 75489.5 44670.7 -52087.4 -20482.8 -10711.9 -139621 -128566 -127628 -94418.5 -72856.3 -10860.3 53567.7 124763 115478 20018.8 -20336.4 -58170.9 -155006 -223879 -182161 -168756 -165187 -136203 -83914.6 39277 31951.5 -26018.9 -2356.4 20614.6 -128540 -149444 -145266 -123202 -42697.3 -91709.1 -10743.9 75866.8 17484.1 -51214.9 -15059.8 -46759.8 -178079 -170077 -201445 -150952 -117489 45746.6 12571.1 114362 85033.6 51632 -14546.9 -54948.8 -65793.1 -207011 -129712 -139973 -124197 -48927.8 -35604.9 84580.8 29070.6 -27823.9 108.517 -78972.1 -143367 -139792 -167706 -112168 -15625.8 -124827 23479.6 142995 133687 82635.5 43643.2 -26380.9 -127471 -211746 -164836 -170137 -62845.6 -14905.7 -108470 38386.5 65893.7 -40805 -110034 -150058 -195586 -352797 -271111 -268209 
-13793.4 -30430.4 -16169.7 -8003.24 18025.5 454.412 -9166.83 -3022.32 -31203.6 -58029.1 -64802.9 -50283.2 -66267.8 -38364.7 1473.65 -11039.1 2957.36 6084.18 -18756 -27235.9 -28211.4 -33901.1 -44494.1 -9076 -16716.2 2294.3 -3738.26 21619.3 -1894.39 -10579.2 -20236.2 -46242.2 -69804.6 -49667.6 -58004 -23244.8 -12682.8 -4850.11 5382.53 -5109.55 635.76 879.159 -5252.92 -10080.2 -36016.3 -54795.7 -52290.2 -30030.3 -27226.8 -36306.6 9152.86 13278.5 -36683.3 -12656.1 -9538.06 -26071.2 -66094.1 -55225.6 -44143.7 -37948 -34042.1 -15776.6 -9834.61 23170.7 -16286.6 -17418.4 -7856.67 -24930 -60998.1 -77689.8 -63620.2 -36694 -66587.6 -37470 -19064.4 -3414.32 -32481 -8639.15 -21112.2 -30316.1 -51766.4 -58746 -65923.4 -30173.2 -48041.4 -17536.6 -8870.96 3349.2 -17071.5 -12482.6 -28723.8 -40987.5 -70806.3 -30893.7 -41838.3 -26337.7 24467.9 53770.9 64876.6 58560.5 
11495 -10738.4 -38492.2 -48779.4 -50528.3 -71344.4 126.251 -3936.5 11700 865.743 -8735.26 -17455.7 -36199 -46983.2 -64952.1 -69766.8 -86366.9 -61716.9 -35588.1 -25774.1 5526.8 -6508.89 -17746 -13459.7 -41790.7 -86772.3 -54815 -104183 -79229 -10834 -17369.9 12661.3 35743.2 50142.4 29534.9 7009.19 19652.9 -25210.2 -69090.4 -53138.7 -61418 -54924.8 -30053.2 -6238.79 -3156.03 -19423.8 10102.3 -43071.1 -58876.7 -72226.6 -78085.9 -81259.6 -52680.1 -18381.6 6719.45 31598.1 54786.6 46159.8 16187.6 -22231.7 -13217.4 -74768.8 -70790.8 -56947.7 -71082.6 -53918.6 -39773.5 9389.02 6722.09 30212.9 23517.5 -9158.19 -19975.1 -22473.1 -23325.3 -33135 -17686.7 -14135 -18698.1 -478.16 5543.23 -7990.02 -47940.8 -40126.3 -57131.7 -89041.8 -87995.9 -53106.4 -82659.9 -53008.6 -26529.8 20059.8 -208.731 18250.3 -12606.7 -46169.4 -23281 -52681.6 -69205.7 -50257 
